"","X","Year","FIPS","combined_mort_y","female_mort_y","male_mort_y","Days.with.AQI","Good.Days","Moderate.Days","Unhealthy.Sensitive.Days","Unhealthy.Days","Very.Unhealthy.Days","Hazardous.Days","Max.AQI","Ninetieth.Percentile.AQI","Median.AQI","Days.CO","Days.NO2","Days.Ozone","Days.SO2","Days.PM2.5","Days.PM10","Latitude","Longitude","mean_mort_c","mean_mort_f","mean_mort_m"
"1551",1551,1983,33015,0.957224898039404,1.02930354211648,0.939485401059178,364,0.744505494505495,0.173076923076923,0.0659340659340659,0.0137362637362637,0.00274725274725275,0,201,97,36,0,0,0.686813186813187,0.313186813186813,0,0,42.98936,71.099437,43.5238202865822,25.497021211279,73.1594470634452
"1552",1552,1983,24021,0.996323975028165,1.06043961013856,0.987515341054743,317,0.725552050473186,0.123028391167192,0.0946372239747634,0.0504731861198738,0.00630914826498423,0,203,122,34,0,0,1,0,0,0,39.470427,77.397627,43.5238202865822,25.497021211279,73.1594470634452
"1553",1553,1983,18173,1.0018776704567,0.858362100439903,1.0572292541207,353,0.192634560906516,0.169971671388102,0.294617563739377,0.342776203966006,0,0,200,200,124,0,0,0,1,0,0,38.097764,87.272023,43.5238202865822,25.497021211279,73.1594470634452
"1554",1554,1983,26161,0.943604469036391,1.08693673919953,0.899707918740424,290,0.748275862068966,0.179310344827586,0.0689655172413793,0.00344827586206897,0,0,151,90,37,0,0,0.693103448275862,0.306896551724138,0,0,42.252327,83.844634,43.5238202865822,25.497021211279,73.1594470634452
"1555",1555,1983,17201,0.901584411430824,0.919787041625699,0.905548840354244,364,0.67032967032967,0.266483516483516,0.0521978021978022,0.010989010989011,0,0,179,90,40,0.274725274725275,0,0.57967032967033,0.145604395604396,0,0,42.337396,89.161205,43.5238202865822,25.497021211279,73.1594470634452
"1556",1556,1983,13111,0.950167017620637,0.813408016953681,0.974239260328116,320,0.809375,0.10625,0.08125,0.003125,0,0,165,92,13,0,0,0,1,0,0,34.863837,84.319287,43.5238202865822,25.497021211279,73.1594470634452
"1557",1557,1983,27053,0.841932465015314,0.945388938936967,0.832093053060964,352,0.5,0.454545454545454,0.0454545454545455,0,0,0,137,79,51,0.497159090909091,0.193181818181818,0,0.309659090909091,0,0,45.006064,93.475185,43.5238202865822,25.497021211279,73.1594470634452
"1558",1558,1983,2130,1.11520246123031,1.36989973603893,0.884751028063124,51,0.784313725490196,0.196078431372549,0,0.0196078431372549,0,0,158,64,23,0,0,0,1,0,0,55.449938,131.106685,43.5238202865822,25.497021211279,73.1594470634452
"1559",1559,1983,36081,0.516662060640935,0.584766075441696,0.490624373107572,357,0.372549019607843,0.417366946778712,0.151260504201681,0.0392156862745098,0.0196078431372549,0,224,122,62,0,0,0.294117647058824,0.705882352941177,0,0,40.658557,73.837929,43.5238202865822,25.497021211279,73.1594470634452
"1560",1560,1983,23029,1.18151523518498,1.11214507950261,1.1833909756405,346,0.84971098265896,0.0780346820809249,0.069364161849711,0.00289017341040462,0,0,178,81,11,0,0,0,1,0,0,44.967009,67.609354,43.5238202865822,25.497021211279,73.1594470634452
"1561",1561,1983,53077,1.10890197424384,1.11336493724007,1.0597261172661,218,0.628440366972477,0.36697247706422,0.00458715596330275,0,0,0,115,79,41,1,0,0,0,0,0,46.456558,120.740145,43.5238202865822,25.497021211279,73.1594470634452
"1562",1562,1983,35043,1.032132870096,1.13875868824431,0.892299159659274,332,0.867469879518072,0.129518072289157,0.00301204819277108,0,0,0,112,54,37,0,0,1,0,0,0,35.685073,106.882618,43.5238202865822,25.497021211279,73.1594470634452
"1563",1563,1983,17119,0.988572234572254,0.977672197990146,1.02014998998418,364,0.0906593406593407,0.376373626373626,0.343406593406593,0.159340659340659,0.0302197802197802,0,242,174,106,0.032967032967033,0.0164835164835165,0.173076923076923,0.777472527472527,0,0,38.827082,89.900195,43.5238202865822,25.497021211279,73.1594470634452
"1564",1564,1983,48409,1.02048912302645,0.960753465472216,1.00293984142435,292,0.794520547945205,0.164383561643836,0.0376712328767123,0.00342465753424658,0,0,164,77,37,0,0,0.917808219178082,0.0821917808219178,0,0,28.011782,97.517165,43.5238202865822,25.497021211279,73.1594470634452
"1565",1565,1983,24043,0.972443271854958,0.988470545575063,0.986460287272598,278,0.798561151079137,0.10431654676259,0.0683453237410072,0.0287769784172662,0,0,200,97,29,0,0,1,0,0,0,39.603621,77.814671,43.5238202865822,25.497021211279,73.1594470634452
"1566",1566,1983,42007,0.845536283220288,0.80047252119824,0.8579873132236,365,0.23013698630137,0.32054794520548,0.375342465753425,0.0684931506849315,0.00547945205479452,0,209,137,91,0,0.0493150684931507,0.224657534246575,0.726027397260274,0,0,40.68414,80.350721,43.5238202865822,25.497021211279,73.1594470634452
"1567",1567,1983,48453,1.02991284233922,1.1825209889417,0.977177837391992,364,0.81043956043956,0.151098901098901,0.032967032967033,0.00549450549450549,0,0,166,71,38,0,0,0.945054945054945,0.0549450549450549,0,0,30.239513,97.69127,43.5238202865822,25.497021211279,73.1594470634452
"1568",1568,1983,36015,1.2795892447947,1.37063664990243,1.29499598829649,365,0.789041095890411,0.16986301369863,0.0273972602739726,0.0136986301369863,0,0,182,71,31,0,0,0.668493150684932,0.331506849315069,0,0,42.155281,76.747179,43.5238202865822,25.497021211279,73.1594470634452
"1569",1569,1983,21071,2.00148300750501,1.42177610487701,2.16799848534992,179,0.636871508379888,0.290502793296089,0.0726256983240224,0,0,0,147,97,44,0,0,1,0,0,0,37.558283,82.740337,43.5238202865822,25.497021211279,73.1594470634452
"1570",1570,1983,21183,1.09250087107358,0.802110189817107,1.17654289264543,320,0.55,0.29375,0.13125,0.015625,0.009375,0,207,119,44,0,0,0.44375,0.55625,0,0,37.477859,86.844871,43.5238202865822,25.497021211279,73.1594470634452
"1571",1571,1983,18127,0.997541751433069,0.969499778751665,1.0340288788772,365,0.273972602739726,0.375342465753425,0.216438356164384,0.120547945205479,0.0136986301369863,0,234,161,75,0,0.0219178082191781,0.252054794520548,0.726027397260274,0,0,41.509922,87.071308,43.5238202865822,25.497021211279,73.1594470634452
"1572",1572,1983,47083,1.16707800020443,0.806457136517044,1.27549894701591,353,0.674220963172805,0.107648725212465,0.158640226628895,0.0594900849858357,0,0,200,132,26,0,0,0,1,0,0,36.285777,87.705605,43.5238202865822,25.497021211279,73.1594470634452
"1573",1573,1983,34027,0.814816791482774,0.985569001758498,0.760675952807096,353,0.322946175637394,0.487252124645892,0.104815864022663,0.0538243626062323,0.0311614730878187,0,262,136,64,0.53257790368272,0.0028328611898017,0.365439093484419,0.0991501416430595,0,0,40.858581,74.547427,43.5238202865822,25.497021211279,73.1594470634452
"1574",1574,1983,6059,0.941331552619956,1.20917071808335,0.822130271753772,365,0.210958904109589,0.380821917808219,0.210958904109589,0.073972602739726,0.123287671232877,0,296,207,87,0.0356164383561644,0.550684931506849,0.413698630136986,0,0,0,33.675687,117.777207,43.5238202865822,25.497021211279,73.1594470634452
"1575",1575,1983,17111,0.861917821659686,0.905881054020015,0.849893943808577,358,0.857541899441341,0.0865921787709497,0.0446927374301676,0.00837988826815642,0.00279329608938547,0,201,71,30,0,0,1,0,0,0,42.324298,88.452245,43.5238202865822,25.497021211279,73.1594470634452
"1576",1576,1983,47065,0.933128688085458,0.920339659352485,0.984105031219485,365,0.63013698630137,0.186301369863014,0.134246575342466,0.0410958904109589,0.00547945205479452,0.00273972602739726,346,126,43,0,0,1,0,0,0,35.159186,85.202296,43.5238202865822,25.497021211279,73.1594470634452
"1577",1577,1983,17167,0.984867500585766,1.07277351160744,1.00204741001008,364,0.527472527472527,0.247252747252747,0.18956043956044,0.0357142857142857,0,0,200,121,50,0.269230769230769,0,0.447802197802198,0.282967032967033,0,0,39.756378,89.662311,43.5238202865822,25.497021211279,73.1594470634452
"1578",1578,1983,36007,1.03924124072661,1.07850439326485,1.05358951314171,165,0.721212121212121,0.242424242424242,0.0303030303030303,0.00606060606060606,0,0,156,77,37,0.0242424242424242,0,0.339393939393939,0.636363636363636,0,0,42.161977,75.830291,43.5238202865822,25.497021211279,73.1594470634452
"1579",1579,1983,23003,1.05764330300805,0.991319784303772,1.06570371624848,365,0.427397260273973,0.282191780821918,0.243835616438356,0.0465753424657534,0,0,200,129,57,0,0,0,0.956164383561644,0,0.0438356164383562,46.727057,68.64941,43.5238202865822,25.497021211279,73.1594470634452
"1580",1580,1983,42101,0.926636269088561,1.0032595491102,0.913591367155814,363,0.0826446280991736,0.59228650137741,0.203856749311295,0.068870523415978,0.0523415977961433,0,234,164,81,0.0909090909090909,0.336088154269973,0.225895316804408,0.347107438016529,0,0,40.009376,75.133346,43.5238202865822,25.497021211279,73.1594470634452
"1581",1581,1983,18165,1.23189824266693,1.05293086233441,1.3449111505162,360,0.761111111111111,0.125,0.1,0.0138888888888889,0,0,200,106,24,0,0,0,1,0,0,39.854045,87.462071,43.5238202865822,25.497021211279,73.1594470634452
"1582",1582,1983,50023,1.10985492072761,1.01338421277577,1.26920258231296,218,0.903669724770642,0.0871559633027523,0.00917431192660551,0,0,0,107,50,24,0,0,0,0.857798165137615,0,0.142201834862385,44.274953,72.609475,43.5238202865822,25.497021211279,73.1594470634452
"1583",1583,1983,48039,1.01578109036641,0.987959123421532,1.01002964952933,323,0.826625386996904,0.0959752321981424,0.0464396284829721,0.0185758513931889,0.0123839009287926,0,216,87,30,0,0,0.854489164086687,0.145510835913313,0,0,29.167818,95.434647,43.5238202865822,25.497021211279,73.1594470634452
"1584",1584,1983,55139,0.756253181067102,0.764336710588327,0.778981399869485,279,0.616487455197133,0.21505376344086,0.139784946236559,0.028673835125448,0,0,169,112,42,0,0,0.483870967741935,0.516129032258065,0,0,44.085707,88.668149,43.5238202865822,25.497021211279,73.1594470634452
"1585",1585,1983,17089,0.98670182674106,1.00212097691043,1.0413962915264,360,0.813888888888889,0.130555555555556,0.0416666666666667,0.0111111111111111,0.00277777777777778,0,204,77,31,0,0,0.725,0.275,0,0,41.939594,88.42804,43.5238202865822,25.497021211279,73.1594470634452
"1586",1586,1983,51161,0.919667703994667,0.946341349240025,0.95497409558919,365,0.698630136986301,0.213698630136986,0.0767123287671233,0.010958904109589,0,0,161,97,40,0,0.32054794520548,0.679452054794521,0,0,0,37.331077,80.19011,43.5238202865822,25.497021211279,73.1594470634452
"1587",1587,1983,47029,0.987031417320385,0.786448949563329,1.03899333204286,359,0.760445682451253,0.211699164345404,0.0250696378830084,0.00278551532033426,0,0,162,72,26,0,0,0,1,0,0,35.916198,83.119223,43.5238202865822,25.497021211279,73.1594470634452
"1588",1588,1983,1077,0.922899876941879,0.698081486931491,1.06239121433888,337,0.765578635014837,0.130563798219585,0.0801186943620178,0.0237388724035608,0,0,200,103,20,0,0,0,1,0,0,34.904122,87.650997,43.5238202865822,25.497021211279,73.1594470634452
"1589",1589,1983,22033,0.732364048285872,0.804705195577581,0.726051512031461,365,0.632876712328767,0.273972602739726,0.073972602739726,0.010958904109589,0.00821917808219178,0,210,100,44,0.00273972602739726,0.432876712328767,0.394520547945206,0.16986301369863,0,0,30.544002,91.093174,43.5238202865822,25.497021211279,73.1594470634452
"1590",1590,1983,40027,0.87794507062791,0.905148349783097,0.860584333740272,364,0.870879120879121,0.118131868131868,0.010989010989011,0,0,0,147,61,35,0.0274725274725275,0.346153846153846,0.626373626373626,0,0,0,35.203117,97.328332,43.5238202865822,25.497021211279,73.1594470634452
"1591",1591,1983,8031,1.2720411632831,1.38252052723045,1.24889044997043,361,0.0831024930747922,0.526315789473684,0.310249307479224,0.0415512465373961,0.0387811634349031,0,265,147,87,0.296398891966759,0.376731301939058,0.202216066481994,0.124653739612188,0,0,39.761849,104.880625,43.5238202865822,25.497021211279,73.1594470634452
"1592",1592,1983,39133,0.933324506492585,0.92509488619754,0.921572239939115,347,0.737752161383285,0.115273775216138,0.0749279538904899,0.0576368876080692,0.0144092219020173,0,209,122,34,0,0,1,0,0,0,41.16864,81.196932,43.5238202865822,25.497021211279,73.1594470634452
"1593",1593,1983,55101,0.788773861160122,0.791420293090342,0.796417934153527,360,0.702777777777778,0.169444444444444,0.0694444444444444,0.0277777777777778,0.0305555555555556,0,256,115,36,0.269444444444444,0,0.455555555555556,0.275,0,0,42.754075,87.414676,43.5238202865822,25.497021211279,73.1594470634452
"1594",1594,1983,39061,0.979576868277818,1.10434543198955,0.955552816263906,365,0.0821917808219178,0.328767123287671,0.441095890410959,0.123287671232877,0.0246575342465753,0,227,161,107,0.0191780821917808,0.252054794520548,0.210958904109589,0.517808219178082,0,0,39.196927,84.544187,43.5238202865822,25.497021211279,73.1594470634452
"1595",1595,1983,37013,0.993149733606327,0.970790386027563,1.04247138532864,334,0.901197604790419,0.0868263473053892,0.00898203592814371,0.00299401197604791,0,0,200,50,9,0,0,0,1,0,0,35.482313,76.842014,43.5238202865822,25.497021211279,73.1594470634452
"1596",1596,1983,35001,1.22754944893934,1.39777728882547,1.12899971832671,365,0.268493150684932,0.564383561643836,0.112328767123288,0.0356164383561644,0.0191780821917808,0,221,123,64,0.635616438356164,0.0246575342465753,0.33972602739726,0,0,0,35.054002,106.669065,43.5238202865822,25.497021211279,73.1594470634452
"1597",1597,1983,54029,0.966764098556671,0.935492633968151,0.954313181762053,365,0.136986301369863,0.216438356164384,0.482191780821918,0.164383561643836,0,0,200,164,112,0,0.010958904109589,0,0.989041095890411,0,0,40.516931,80.570057,43.5238202865822,25.497021211279,73.1594470634452
"1598",1598,1983,6113,1.39066742035106,1.50003524210898,1.2661949800431,356,0.820224719101124,0.129213483146067,0.0421348314606742,0.00842696629213483,0,0,169,74,34,0.103932584269663,0,0.896067415730337,0,0,0,38.679268,121.903178,43.5238202865822,25.497021211279,73.1594470634452
"1599",1599,1983,9009,0.804277714842684,0.882783588265181,0.791496619543119,365,0.304109589041096,0.402739726027397,0.16986301369863,0.0520547945205479,0.0712328767123288,0,273,179,67,0.0136986301369863,0.273972602739726,0.326027397260274,0.386301369863014,0,0,41.349717,72.900204,43.5238202865822,25.497021211279,73.1594470634452
"1600",1600,1983,38025,0.722103597845666,0.451496724207813,0.7397369085015,356,0.938202247191011,0.0617977528089888,0,0,0,0,80,48,35,0,0,0.98876404494382,0.0112359550561798,0,0,47.35461,102.612365,43.5238202865822,25.497021211279,73.1594470634452
"1601",1601,1983,41059,1.21298546310928,1.29524351664675,1.1149888189957,12,0.833333333333333,0.166666666666667,0,0,0,0,60,51,37,0,0,0,0,0,1,45.5912,118.73388,43.5238202865822,25.497021211279,73.1594470634452
"1602",1602,1983,17033,0.8790704511453,0.831270689083025,0.897976029907537,319,0.551724137931034,0.269592476489028,0.169278996865204,0.00940438871473354,0,0,196,118,46,0,0,0,1,0,0,39.00373,87.757172,43.5238202865822,25.497021211279,73.1594470634452
"1603",1603,1983,51187,1.05632818503756,1.09895801103511,1.03447319686694,244,0.454918032786885,0.307377049180328,0.180327868852459,0.0573770491803279,0,0,190,143,58,0,0,0.926229508196721,0.0737704918032787,0,0,38.908187,78.207131,43.5238202865822,25.497021211279,73.1594470634452
"1604",1604,1983,49005,0.638890184532675,0.522275736903864,0.672873448960385,122,0.926229508196721,0.0737704918032787,0,0,0,0,89,46,34,0.286885245901639,0,0.655737704918033,0.0573770491803279,0,0,41.734225,111.744581,43.5238202865822,25.497021211279,73.1594470634452
"1605",1605,1983,36119,0.744603839135128,0.900714322932835,0.68249199947476,364,0.601648351648352,0.263736263736264,0.0714285714285714,0.0357142857142857,0.0274725274725275,0,246,126,43,0.0494505494505494,0,0.568681318681319,0.381868131868132,0,0,41.15277,73.745912,43.5238202865822,25.497021211279,73.1594470634452
"1606",1606,1983,17031,0.750449184058559,0.835693850578314,0.722966321874405,365,0.0904109589041096,0.591780821917808,0.246575342465753,0.0493150684931507,0.0219178082191781,0,230,136,80,0.23013698630137,0.142465753424658,0.172602739726027,0.454794520547945,0,0,41.894294,87.645455,43.5238202865822,25.497021211279,73.1594470634452
"1607",1607,1983,17185,0.930481448236721,0.875833443449699,0.982016860096145,365,0.564383561643836,0.265753424657534,0.134246575342466,0.0356164383561644,0,0,200,119,36,0,0,0,1,0,0,38.445821,87.839167,43.5238202865822,25.497021211279,73.1594470634452
"1608",1608,1983,17199,1.0962379335696,0.800649237825796,1.29574762110686,360,0.597222222222222,0.277777777777778,0.0944444444444444,0.0305555555555556,0,0,190,107,46,0,0,0.644444444444444,0.355555555555556,0,0,37.730353,88.930018,43.5238202865822,25.497021211279,73.1594470634452
"1609",1609,1983,47011,0.932586660581308,0.738971408539471,1.02436739616269,239,0.594142259414226,0.267782426778243,0.121338912133891,0.0167364016736402,0,0,172,112,44,0,0,1,0,0,0,35.153914,84.859414,43.5238202865822,25.497021211279,73.1594470634452
"1610",1610,1983,41033,1.03577538608972,1.20336860830347,0.884176242015667,359,0.534818941504178,0.434540389972145,0.0306406685236769,0,0,0,148,85,49,1,0,0,0,0,0,42.385382,123.597245,43.5238202865822,25.497021211279,73.1594470634452
"1611",1611,1983,21059,1.14224423898235,1.00610361227264,1.25500229751353,365,0.482191780821918,0.284931506849315,0.172602739726027,0.0520547945205479,0.00821917808219178,0,212,133,52,0.117808219178082,0.10958904109589,0.342465753424658,0.43013698630137,0,0,37.731671,87.087139,43.5238202865822,25.497021211279,73.1594470634452
"1612",1612,1983,40031,1.13826899633643,1.16430130871683,1.13362391180112,228,0.93859649122807,0.0614035087719298,0,0,0,0,77,27,4,0,0,0,1,0,0,34.662628,98.476597,43.5238202865822,25.497021211279,73.1594470634452
"1613",1613,1983,23017,1.18682456499622,1.24573904725488,1.15323048519049,365,0.197260273972603,0.312328767123288,0.421917808219178,0.0684931506849315,0,0,200,144,99,0,0,0,1,0,0,44.494585,70.734688,43.5238202865822,25.497021211279,73.1594470634452
"1614",1614,1983,22017,0.799186909485682,0.816317431804875,0.822864555921758,303,0.881188118811881,0.112211221122112,0.0066006600660066,0,0,0,133,51,32,0,0,1,0,0,0,32.577195,93.882423,43.5238202865822,25.497021211279,73.1594470634452
"1615",1615,1983,33011,1.02520054728864,1.04848445454782,1.08231528629836,365,0.26027397260274,0.605479452054794,0.117808219178082,0.0136986301369863,0.00273972602739726,0,212,108,63,0.70958904109589,0,0.131506849315068,0.158904109589041,0,0,42.911643,71.723101,43.5238202865822,25.497021211279,73.1594470634452
"1616",1616,1983,47161,1.06090286326335,0.729270331061503,1.13220882779555,360,0.708333333333333,0.138888888888889,0.105555555555556,0.0472222222222222,0,0,200,120,26,0,0,0,1,0,0,36.511756,87.851548,43.5238202865822,25.497021211279,73.1594470634452
"1617",1617,1983,51013,0.798784005855738,1.0858490660887,0.684552904663063,365,0.484931506849315,0.342465753424658,0.0958904109589041,0.0602739726027397,0.0164383561643836,0,233,122,52,0.0547945205479452,0.427397260273973,0.213698630136986,0.304109589041096,0,0,38.878337,77.100703,43.5238202865822,25.497021211279,73.1594470634452
"1618",1618,1983,6073,1.06523010389792,1.40398236212374,0.872030854372681,365,0.238356164383562,0.317808219178082,0.189041095890411,0.150684931506849,0.104109589041096,0,256,201,90,0.0356164383561644,0.29041095890411,0.671232876712329,0.00273972602739726,0,0,33.023604,116.776117,43.5238202865822,25.497021211279,73.1594470634452
"1619",1619,1983,37155,0.92174236087465,0.815386402669993,1.01442593166937,354,0.782485875706215,0.149717514124294,0.0508474576271186,0.0169491525423729,0,0,177,90,20,0,0,0.497175141242938,0.502824858757062,0,0,34.63921,79.100881,43.5238202865822,25.497021211279,73.1594470634452
"1620",1620,1983,12031,1.28835230560044,1.46260123137154,1.23290879357986,365,0.473972602739726,0.427397260273973,0.0904109589041096,0.00821917808219178,0,0,166,100,54,0.189041095890411,0.0136986301369863,0.361643835616438,0.435616438356164,0,0,30.335245,81.648113,43.5238202865822,25.497021211279,73.1594470634452
"1621",1621,1983,36061,0.662596663421115,0.832273957571267,0.580921690170538,362,0.0165745856353591,0.591160220994475,0.279005524861879,0.069060773480663,0.0441988950276243,0,245,154,90,0.328729281767956,0.0441988950276243,0.19060773480663,0.43646408839779,0,0,40.776557,73.970174,43.5238202865822,25.497021211279,73.1594470634452
"1622",1622,1983,21049,0.802372744808076,0.769450375098608,0.83199729419234,178,0.449438202247191,0.247191011235955,0.196629213483146,0.0955056179775281,0.0112359550561798,0,222,154,64,0,0,1,0,0,0,37.970133,84.144974,43.5238202865822,25.497021211279,73.1594470634452
"1623",1623,1983,21107,1.09892549509301,0.883590610635053,1.2423542407349,183,0.33879781420765,0.311475409836066,0.251366120218579,0.087431693989071,0.0109289617486339,0,203,150,80,0,0,1,0,0,0,37.31107,87.542196,43.5238202865822,25.497021211279,73.1594470634452
"1624",1624,1983,45015,1.14698882328439,1.06136841077831,1.17369978392653,360,0.841666666666667,0.105555555555556,0.05,0.00277777777777778,0,0,151,67,37,0,0,1,0,0,0,33.2077,79.953655,43.5238202865822,25.497021211279,73.1594470634452
"1625",1625,1983,37003,0.760269695983687,0.676109499322496,0.825164451058681,345,0.750724637681159,0.156521739130435,0.0782608695652174,0.0144927536231884,0,0,185,100,17,0,0,0.466666666666667,0.533333333333333,0,0,35.920951,81.177467,43.5238202865822,25.497021211279,73.1594470634452
"1626",1626,1983,6065,1.16446136805998,1.33134578613343,1.01987428246096,365,0.227397260273973,0.301369863013699,0.0958904109589041,0.0849315068493151,0.29041095890411,0,296,249,100,0.063013698630137,0.345205479452055,0.591780821917808,0,0,0,33.729828,116.002239,43.5238202865822,25.497021211279,73.1594470634452
"1627",1627,1983,4001,0.997372409033146,1.01848672789726,0.869996050052938,364,1,0,0,0,0,0,40,10,7,0,0.148351648351648,0,0.851648351648352,0,0,35.385845,109.493747,43.5238202865822,25.497021211279,73.1594470634452
"1628",1628,1983,1071,1.00909801201621,0.683625016301528,1.1669177562796,315,0.53968253968254,0.273015873015873,0.149206349206349,0.0380952380952381,0,0,200,110,47,0,0,0,1,0,0,34.763522,85.9774,43.5238202865822,25.497021211279,73.1594470634452
"1629",1629,1983,34039,0.716177759797933,0.844055163351855,0.664724362759395,357,0.215686274509804,0.512605042016807,0.182072829131653,0.0532212885154062,0.0364145658263305,0,276,140,71,0.224089635854342,0.333333333333333,0.23249299719888,0.210084033613445,0,0,40.659871,74.308696,43.5238202865822,25.497021211279,73.1594470634452
"1630",1630,1983,12073,1.02828073505245,1.18697877837247,0.966113120203462,271,0.896678966789668,0.0885608856088561,0.014760147601476,0,0,0,112,51,34,0,0,1,0,0,0,30.45931,84.2778,43.5238202865822,25.497021211279,73.1594470634452
"1631",1631,1983,37103,1.04745992476917,1.05542532962842,1.01769042867578,322,0.863354037267081,0.124223602484472,0.0124223602484472,0,0,0,119,54,32,0,0,1,0,0,0,35.03216,77.356443,43.5238202865822,25.497021211279,73.1594470634452
"1632",1632,1983,18003,0.854505747614022,0.863828213096429,0.884722186824938,363,0.663911845730028,0.159779614325069,0.0991735537190083,0.068870523415978,0.00826446280991736,0,208,143,38,0,0,1,0,0,0,41.091855,85.07223,43.5238202865822,25.497021211279,73.1594470634452
"1633",1633,1983,17049,0.856329659737549,0.678279532836533,0.946705716916255,336,0.74702380952381,0.154761904761905,0.0863095238095238,0.0119047619047619,0,0,169,100,35,0,0,1,0,0,0,39.047694,88.592786,43.5238202865822,25.497021211279,73.1594470634452
"1634",1634,1983,48245,0.866946685774955,0.862393528785534,0.883995977298764,350,0.425714285714286,0.297142857142857,0.197142857142857,0.0657142857142857,0.0142857142857143,0,219,139,58,0.0114285714285714,0.1,0.362857142857143,0.525714285714286,0,0,29.854,94.149331,43.5238202865822,25.497021211279,73.1594470634452
"1635",1635,1983,17097,0.950705252129305,1.0344829410217,0.932135051427987,365,0.778082191780822,0.150684931506849,0.0383561643835617,0.0273972602739726,0.00547945205479452,0,227,84,33,0,0,0.723287671232877,0.276712328767123,0,0,42.326444,87.436118,43.5238202865822,25.497021211279,73.1594470634452
"1636",1636,1983,47125,1.06290263831251,0.925953411597339,1.12447872008304,351,0.811965811965812,0.13960113960114,0.0455840455840456,0.00284900284900285,0,0,158,76,17,0,0,0,1,0,0,36.500354,87.380887,43.5238202865822,25.497021211279,73.1594470634452
"1637",1637,1983,42071,0.839817266825798,0.836951521097689,0.851776768225965,355,0.630985915492958,0.236619718309859,0.0647887323943662,0.0507042253521127,0.0169014084507042,0,213,115,44,0.00845070422535211,0.326760563380282,0.411267605633803,0.253521126760563,0,0,40.041992,76.250198,43.5238202865822,25.497021211279,73.1594470634452
"1638",1638,1983,1103,0.943614015403811,0.800183899490821,1.03503529814567,178,0.955056179775281,0.0393258426966292,0.00561797752808989,0,0,0,130,42,21,0,0,0.48314606741573,0.51685393258427,0,0,34.454484,86.846402,43.5238202865822,25.497021211279,73.1594470634452
"1639",1639,1983,45045,0.927020978082059,0.852117353929022,1.02669655896298,360,0.608333333333333,0.272222222222222,0.0833333333333333,0.0361111111111111,0,0,185,115,44,0.244444444444444,0,0.644444444444444,0.111111111111111,0,0,34.892645,82.372077,43.5238202865822,25.497021211279,73.1594470634452
"1640",1640,1983,18089,0.854482304438267,0.897198887006059,0.820144247723746,365,0.356164383561644,0.328767123287671,0.216438356164384,0.0904109589041096,0.00821917808219178,0,233,150,66,0.0191780821917808,0,0.334246575342466,0.646575342465753,0,0,41.472239,87.374337,43.5238202865822,25.497021211279,73.1594470634452
"1641",1641,1983,50007,1.04867394291284,1.11326697629432,1.09182055593605,363,0.856749311294766,0.112947658402204,0.0275482093663912,0.00275482093663912,0,0,159,64,30,0.201101928374656,0,0.490358126721763,0.308539944903581,0,0,44.460676,73.070525,43.5238202865822,25.497021211279,73.1594470634452
"1642",1642,1983,39017,1.19805534453934,1.30471012292725,1.18000609789503,365,0.410958904109589,0.361643835616438,0.156164383561644,0.063013698630137,0.00821917808219178,0,207,133,60,0.00821917808219178,0,0.463013698630137,0.528767123287671,0,0,39.439915,84.565397,43.5238202865822,25.497021211279,73.1594470634452
"1643",1643,1983,18073,0.910984655719059,0.872346679636318,0.924986510911781,365,0.827397260273973,0.13972602739726,0.0328767123287671,0,0,0,146,65,31,0,0.498630136986301,0,0.501369863013699,0,0,41.017688,87.118814,43.5238202865822,25.497021211279,73.1594470634452
"1644",1644,1983,55011,0.79733427537436,0.568966453864008,0.847235699174406,359,0.908077994428969,0.0779944289693593,0.0139275766016713,0,0,0,117,46,9,0,0.256267409470752,0,0.743732590529248,0,0,44.389759,91.758714,43.5238202865822,25.497021211279,73.1594470634452
"1645",1645,1983,39095,1.12473017211541,1.21388565641251,1.11653063829067,365,0.402739726027397,0.350684931506849,0.191780821917808,0.0438356164383562,0.010958904109589,0,210,128,59,0.101369863013699,0,0.328767123287671,0.56986301369863,0,0,41.682321,83.468867,43.5238202865822,25.497021211279,73.1594470634452
"1646",1646,1983,42099,1.07616624407986,0.985304092992638,1.08601429323367,350,0.737142857142857,0.145714285714286,0.0885714285714286,0.0257142857142857,0.00285714285714286,0,205,105,38,0,0.108571428571429,0.72,0.171428571428571,0,0,40.39778,77.266328,43.5238202865822,25.497021211279,73.1594470634452
"1647",1647,1983,17115,1.06768541040477,1.10172742833039,1.09034910131483,348,0.531609195402299,0.227011494252874,0.183908045977011,0.0574712643678161,0,0,200,133,46,0,0,0.410919540229885,0.589080459770115,0,0,39.860237,88.961529,43.5238202865822,25.497021211279,73.1594470634452
"1648",1648,1983,21043,1.37991567353921,1.13612783833412,1.41059552563632,184,0.543478260869565,0.331521739130435,0.0923913043478261,0.0326086956521739,0,0,177,108,49,0,0,1,0,0,0,38.309555,83.048821,43.5238202865822,25.497021211279,73.1594470634452
"1649",1649,1983,26065,0.971051141883906,1.08072367733709,0.954422780031287,365,0.635616438356164,0.301369863013699,0.0493150684931507,0.0136986301369863,0,0,174,80,43,0,0,0.331506849315069,0.668493150684932,0,0,42.603534,84.373811,43.5238202865822,25.497021211279,73.1594470634452
