"","X","Year","FIPS","combined_mort_y","female_mort_y","male_mort_y","Days.with.AQI","Good.Days","Moderate.Days","Unhealthy.Sensitive.Days","Unhealthy.Days","Very.Unhealthy.Days","Hazardous.Days","Max.AQI","Ninetieth.Percentile.AQI","Median.AQI","Days.CO","Days.NO2","Days.Ozone","Days.SO2","Days.PM2.5","Days.PM10","Latitude","Longitude","mean_mort_c","mean_mort_f","mean_mort_m"
"3590",8229,1995,39111,0.887667540015564,0.774132240121633,0.94375839406015,60,0.966666666666667,0.0333333333333333,0,0,0,0,52,45,22,0,0,0,0,0,1,39.725969,81.090658,54.7177865912718,40.6078234344599,78.6129323676149
"3591",8230,1995,22047,1.19210707479685,1.10660874051837,1.22615637570429,365,0.676712328767123,0.175342465753425,0.0986301369863014,0.0465753424657534,0.00273972602739726,0,204,126,40,0,0.0876712328767123,0.884931506849315,0,0,0.0273972602739726,30.288394,91.36315,54.7177865912718,40.6078234344599,78.6129323676149
"3592",8231,1995,32001,1.54108267521862,1.67422378801391,1.377900069349,47,0.957446808510638,0.0425531914893617,0,0,0,0,60,42,25,0,0,0,0,0,1,39.525701,118.270419,54.7177865912718,40.6078234344599,78.6129323676149
"3593",8232,1995,39103,0.856516317877891,0.897591987480091,0.837358579506644,204,0.558823529411765,0.303921568627451,0.102941176470588,0.0343137254901961,0,0,185,122,47,0,0,1,0,0,0,41.116051,81.899566,54.7177865912718,40.6078234344599,78.6129323676149
"3594",8233,1995,36063,0.98480986605013,1.08700801723663,0.91506928261482,365,0.580821917808219,0.30958904109589,0.0931506849315069,0.0164383561643836,0,0,190,102,46,0.00547945205479452,0,0.528767123287671,0.457534246575342,0,0.00821917808219178,43.456731,78.792143,54.7177865912718,40.6078234344599,78.6129323676149
"3595",8234,1995,5131,0.909051179939797,0.89494278844422,0.940773794836446,58,0.96551724137931,0.0344827586206896,0,0,0,0,52,41,24,0,0,0,0,0,1,35.196981,94.274989,54.7177865912718,40.6078234344599,78.6129323676149
"3596",8235,1995,53041,0.997449588343231,1.09450638025407,0.899986360153353,59,1,0,0,0,0,0,46,38,28,0,0,1,0,0,0,46.580071,122.377444,54.7177865912718,40.6078234344599,78.6129323676149
"3597",8236,1995,1089,0.908413783878093,0.901954401540545,0.92496466902715,365,0.654794520547945,0.243835616438356,0.0931506849315069,0.00821917808219178,0,0,169,101,41,0.0246575342465753,0,0.920547945205479,0,0,0.0547945205479452,34.764238,86.55108,54.7177865912718,40.6078234344599,78.6129323676149
"3598",8237,1995,55089,0.655787812089496,0.652257972898504,0.653405427794484,184,0.630434782608696,0.228260869565217,0.0869565217391304,0.0217391304347826,0.0326086956521739,0,212,133,46,0,0.0380434782608696,0.96195652173913,0,0,0,43.360715,87.496553,54.7177865912718,40.6078234344599,78.6129323676149
"3599",8238,1995,28151,0.962988756024238,0.936767750048964,1.01006812537225,47,0.957446808510638,0.0425531914893617,0,0,0,0,53,38,18,0,0,0,0,0,1,33.273131,90.94443,54.7177865912718,40.6078234344599,78.6129323676149
"3600",8239,1995,47093,0.969765027033262,0.963258139348722,1.0036808247463,365,0.717808219178082,0.191780821917808,0.0602739726027397,0.0273972602739726,0.00273972602739726,0,202,93,37,0.380821917808219,0,0.53972602739726,0,0,0.0794520547945206,35.992727,83.937721,54.7177865912718,40.6078234344599,78.6129323676149
"3601",8240,1995,51093,0.904241106618135,0.8605623681237,0.969762195639844,18,1,0,0,0,0,0,25,24,14,0,0,0,0,0,1,36.901418,76.707569,54.7177865912718,40.6078234344599,78.6129323676149
"3602",8241,1995,17083,0.894023363709547,0.851468396815794,0.937742509631773,228,0.736842105263158,0.171052631578947,0.0701754385964912,0.0219298245614035,0,0,174,93,43,0,0,1,0,0,0,39.080192,90.361365,54.7177865912718,40.6078234344599,78.6129323676149
"3603",8242,1995,6081,0.777851090301725,0.860808841958065,0.704509165688753,365,0.906849315068493,0.0794520547945206,0.00821917808219178,0.00547945205479452,0,0,185,49,35,0.00547945205479452,0.473972602739726,0.515068493150685,0,0,0.00547945205479452,37.414664,122.371542,54.7177865912718,40.6078234344599,78.6129323676149
"3604",8243,1995,21227,0.981231308269869,0.949006716463607,1.02717333311013,61,1,0,0,0,0,0,48,36,19,0,0,0,0,0,1,36.995634,86.423579,54.7177865912718,40.6078234344599,78.6129323676149
"3605",8244,1995,35001,1.09531784629437,1.21079250793821,0.990827391787718,365,0.561643835616438,0.421917808219178,0.0164383561643836,0,0,0,136,77,49,0.13972602739726,0.0986301369863014,0.586301369863014,0,0,0.175342465753425,35.054002,106.669065,54.7177865912718,40.6078234344599,78.6129323676149
"3606",8245,1995,6103,1.31401910874242,1.4352044693004,1.16557058722614,313,0.661341853035144,0.217252396166134,0.0926517571884984,0.0287539936102236,0,0,195,105,41,0,0,0.952076677316294,0,0,0.0479233226837061,40.126156,122.232276,54.7177865912718,40.6078234344599,78.6129323676149
"3607",8246,1995,45089,0.794032353356909,0.671759646545511,0.932499307982484,230,0.717391304347826,0.265217391304348,0.0173913043478261,0,0,0,101,77,40,0,0,1,0,0,0,33.626463,79.716475,54.7177865912718,40.6078234344599,78.6129323676149
"3608",8247,1995,18095,0.995207339829536,1.03820128229434,0.985746218246253,213,0.516431924882629,0.276995305164319,0.15962441314554,0.0422535211267606,0.00469483568075117,0,201,133,50,0,0,0.859154929577465,0,0,0.140845070422535,40.166203,85.722454,54.7177865912718,40.6078234344599,78.6129323676149
"3609",8248,1995,29127,1.0837642838593,1.00877628997977,1.17874521886405,58,0.982758620689655,0.0172413793103448,0,0,0,0,64,32,17,0,0,0,0,0,1,39.807538,91.635379,54.7177865912718,40.6078234344599,78.6129323676149
"3610",8249,1995,47173,1.18237892492515,1.04183126477929,1.29785155051092,60,0.866666666666667,0.133333333333333,0,0,0,0,57,53,31,0,0,0,0,0,1,36.28414,83.836088,54.7177865912718,40.6078234344599,78.6129323676149
"3611",8250,1995,24005,0.804338962318554,0.896092984527191,0.737929303762036,364,0.730769230769231,0.164835164835165,0.0549450549450549,0.0357142857142857,0.0137362637362637,0,222,105,40,0.0467032967032967,0.258241758241758,0.68956043956044,0,0,0.00549450549450549,39.443167,76.616569,54.7177865912718,40.6078234344599,78.6129323676149
"3612",8251,1995,51179,0.845536246919417,0.922567105525964,0.793309127672603,194,0.515463917525773,0.304123711340206,0.144329896907216,0.0360824742268041,0,0,185,119,50,0,0,1,0,0,0,38.418933,77.459043,54.7177865912718,40.6078234344599,78.6129323676149
"3613",8252,1995,16079,1.24879802562291,1.29558614788057,1.16951707950112,121,0.834710743801653,0.165289256198347,0,0,0,0,81,57,25,0,0,0,0,0,1,47.347694,115.885092,54.7177865912718,40.6078234344599,78.6129323676149
"3614",8253,1995,39061,0.991417180274972,1.09898310872305,0.930632498197194,365,0.526027397260274,0.347945205479452,0.0821917808219178,0.0383561643835617,0.00547945205479452,0,216,114,49,0.00547945205479452,0.380821917808219,0.358904109589041,0.208219178082192,0,0.0465753424657534,39.196927,84.544187,54.7177865912718,40.6078234344599,78.6129323676149
"3615",8254,1995,12107,1.23282353892653,1.31586089805097,1.09304416921241,365,0.868493150684931,0.104109589041096,0.0273972602739726,0,0,0,146,57,14,0,0,0,0.898630136986301,0,0.101369863013699,29.606006,81.740894,54.7177865912718,40.6078234344599,78.6129323676149
"3616",8255,1995,48423,0.932993746508785,0.938520199538429,0.933075898247085,337,0.632047477744807,0.225519287833828,0.106824925816024,0.0356083086053412,0,0,187,122,44,0,0,0.979228486646884,0,0,0.0207715133531157,32.377093,95.26963,54.7177865912718,40.6078234344599,78.6129323676149
"3617",8256,1995,55029,0.715767347014722,0.701059937628281,0.725016437594868,184,0.717391304347826,0.157608695652174,0.0815217391304348,0.0326086956521739,0.0108695652173913,0,212,108,42,0,0,1,0,0,0,45.067808,87.087936,54.7177865912718,40.6078234344599,78.6129323676149
"3618",8257,1995,21089,1.25841919272915,1.17429650110052,1.31382442587297,353,0.69971671388102,0.237960339943343,0.056657223796034,0.0056657223796034,0,0,174,90,38,0,0,0.504249291784703,0.495750708215297,0,0,38.563596,82.933833,54.7177865912718,40.6078234344599,78.6129323676149
"3619",8258,1995,8123,1.13504370819087,1.19000477161746,1.10362636787246,365,0.821917808219178,0.167123287671233,0.010958904109589,0,0,0,115,58,38,0.191780821917808,0,0.772602739726027,0,0,0.0356164383561644,40.555794,104.383649,54.7177865912718,40.6078234344599,78.6129323676149
"3620",8259,1995,18165,1.19958595283075,1.07755492548192,1.35707536584855,60,0.933333333333333,0.0666666666666667,0,0,0,0,55,45,18,0,0,0,0,0,1,39.854045,87.462071,54.7177865912718,40.6078234344599,78.6129323676149
"3621",8260,1995,37051,1.15950471803309,1.19510361789489,1.18352443135005,359,0.743732590529248,0.183844011142061,0.0584958217270195,0.0139275766016713,0,0,179,90,34,0.381615598885794,0,0.590529247910863,0,0,0.0278551532033426,35.050192,78.828719,54.7177865912718,40.6078234344599,78.6129323676149
"3622",8261,1995,17201,0.879410218604638,0.883717215393864,0.882467629819151,365,0.835616438356164,0.120547945205479,0.0328767123287671,0.010958904109589,0,0,182,74,35,0.26027397260274,0,0.736986301369863,0,0,0.00273972602739726,42.337396,89.161205,54.7177865912718,40.6078234344599,78.6129323676149
"3623",8262,1995,6105,1.21170507942162,1.29899774842897,1.07035563565482,55,1,0,0,0,0,0,38,26,15,0,0,0,0,0,1,40.647724,123.114404,54.7177865912718,40.6078234344599,78.6129323676149
"3624",8263,1995,39109,1.02402245100547,1.0589511736679,1.00501110242345,214,0.630841121495327,0.271028037383178,0.0841121495327103,0.014018691588785,0,0,187,100,45,0,0,1,0,0,0,40.053326,84.228414,54.7177865912718,40.6078234344599,78.6129323676149
"3625",8264,1995,45043,0.848855594918129,0.867982328890312,0.824980833686217,364,0.914835164835165,0.0824175824175824,0.00274725274725275,0,0,0,112,48,29,0,0,0,0.0879120879120879,0,0.912087912087912,33.41753,79.300812,54.7177865912718,40.6078234344599,78.6129323676149
"3626",8265,1995,47161,1.15622069092511,0.961257455993671,1.2713512509172,365,0.975342465753425,0.0246575342465753,0,0,0,0,75,36,13,0,0,0,1,0,0,36.511756,87.851548,54.7177865912718,40.6078234344599,78.6129323676149
"3627",8266,1995,53039,1.04504218029271,1.08547638866782,0.967848455332217,227,0.894273127753304,0.0969162995594714,0.00881057268722467,0,0,0,115,51,36,0,0,0.885462555066079,0,0.114537444933921,0,45.869509,120.780117,54.7177865912718,40.6078234344599,78.6129323676149
"3628",8267,1995,48027,0.83262819610056,0.767685379379088,0.872648251711558,58,0.982758620689655,0.0172413793103448,0,0,0,0,52,29,13,0,0,0,0,0,1,31.04211,97.481921,54.7177865912718,40.6078234344599,78.6129323676149
"3629",8268,1995,30057,1.01899386935593,0.990089952407409,1.00489274198833,85,1,0,0,0,0,0,32,20,10,0,0,0,0,0,1,45.319288,111.917328,54.7177865912718,40.6078234344599,78.6129323676149
"3630",8269,1995,8119,1.00415870037254,1.09730914351455,0.886249843248801,96,0.697916666666667,0.239583333333333,0.0416666666666667,0.0208333333333333,0,0,176,76,36,0,0,0,0,0,1,38.871994,105.182552,54.7177865912718,40.6078234344599,78.6129323676149
"3631",8270,1995,48245,0.944877759780183,0.963251073624191,0.939902695096369,365,0.432876712328767,0.326027397260274,0.158904109589041,0.073972602739726,0.00821917808219178,0,213,133,58,0,0.0328767123287671,0.553424657534247,0.413698630136986,0,0,29.854,94.149331,54.7177865912718,40.6078234344599,78.6129323676149
"3632",8271,1995,20057,1.04458592701565,0.961635628477935,1.0823584373642,38,0.947368421052632,0.0526315789473684,0,0,0,0,77,44,22,0,0,0,0,0,1,37.688365,99.884734,54.7177865912718,40.6078234344599,78.6129323676149
"3633",8272,1995,55105,1.01893640824904,1.03662244939045,1.01141076749502,184,0.722826086956522,0.195652173913043,0.0597826086956522,0.0217391304347826,0,0,182,93,42,0,0,1,0,0,0,42.669931,89.075119,54.7177865912718,40.6078234344599,78.6129323676149
"3634",8273,1995,26145,0.979659789408253,0.992817338951614,0.988444607885926,20,1,0,0,0,0,0,31,24,9,0,0,0,0,0,1,43.328267,84.05541,54.7177865912718,40.6078234344599,78.6129323676149
"3635",8274,1995,53035,1.04120940467564,1.15287892776854,0.948184330216359,359,0.991643454038997,0.00835654596100279,0,0,0,0,60,34,19,0.924791086350975,0,0,0,0,0.0752089136490251,47.639687,122.649636,54.7177865912718,40.6078234344599,78.6129323676149
"3636",8275,1995,9005,0.854678356400127,0.937011585429572,0.794116106901727,239,0.757322175732218,0.150627615062762,0.0627615062761506,0.0251046025104603,0.00418410041841004,0,202,97,42,0,0,0.895397489539749,0,0,0.104602510460251,41.791897,73.235428,54.7177865912718,40.6078234344599,78.6129323676149
"3637",8276,1995,39153,1.03707106029287,1.07798014728516,1.02673125512499,365,0.484931506849315,0.364383561643836,0.123287671232877,0.0273972602739726,0,0,185,105,52,0.073972602739726,0,0.336986301369863,0.564383561643836,0,0.0246575342465753,41.121851,81.534936,54.7177865912718,40.6078234344599,78.6129323676149
"3638",8277,1995,31127,1.03536433912122,0.927504593665273,1.16306029972874,22,0.954545454545455,0.0454545454545455,0,0,0,0,55,40,20,0,0,0,0,0,1,40.387448,95.850954,54.7177865912718,40.6078234344599,78.6129323676149
"3639",8278,1995,36029,0.829641943655733,0.87605123971709,0.817658869571672,365,0.397260273972603,0.364383561643836,0.221917808219178,0.0164383561643836,0,0,183,115,57,0.00273972602739726,0.219178082191781,0.13972602739726,0.638356164383562,0,0,42.752759,78.778192,54.7177865912718,40.6078234344599,78.6129323676149
"3640",8279,1995,47157,0.922768880183623,0.959255370144647,0.92460457955988,365,0.495890410958904,0.353424657534247,0.10958904109589,0.0328767123287671,0.00821917808219178,0,205,119,51,0.073972602739726,0.336986301369863,0.4,0.172602739726027,0,0.0164383561643836,35.183794,89.895397,54.7177865912718,40.6078234344599,78.6129323676149
"3641",8280,1995,21083,1.2142853823999,1.1195574383841,1.31870462432165,214,0.742990654205608,0.242990654205608,0.014018691588785,0,0,0,126,84,44,0,0,1,0,0,0,36.723344,88.649897,54.7177865912718,40.6078234344599,78.6129323676149
"3642",8281,1995,37089,0.86185889684089,0.852252790429712,0.844353501542209,58,1,0,0,0,0,0,46,32,21,0,0,0,0,0,1,35.336424,82.479634,54.7177865912718,40.6078234344599,78.6129323676149
"3643",8282,1995,19045,0.864414587781382,0.876603824389352,0.87785089934049,365,0.715068493150685,0.26027397260274,0.0246575342465753,0,0,0,117,70,33,0,0,0,0.323287671232877,0,0.676712328767123,41.898073,90.534243,54.7177865912718,40.6078234344599,78.6129323676149
"3644",8283,1995,40109,1.08100856727535,1.16694801530513,1.03669801236185,365,0.638356164383562,0.249315068493151,0.0931506849315069,0.0191780821917808,0,0,195,105,44,0.106849315068493,0.167123287671233,0.712328767123288,0.00273972602739726,0,0.010958904109589,35.554611,97.409401,54.7177865912718,40.6078234344599,78.6129323676149
"3645",8284,1995,36059,0.588687491131508,0.657047772437177,0.532430014306935,365,0.852054794520548,0.145205479452055,0.00273972602739726,0,0,0,102,54,37,0.0575342465753425,0.854794520547945,0,0.073972602739726,0,0.0136986301369863,40.729687,73.589384,54.7177865912718,40.6078234344599,78.6129323676149
"3646",8285,1995,18089,0.894433135464722,0.953020314766002,0.846066696228587,365,0.457534246575342,0.386301369863014,0.10958904109589,0.0383561643835617,0.00821917808219178,0,225,115,53,0.00547945205479452,0.323287671232877,0.26027397260274,0.26027397260274,0,0.150684931506849,41.472239,87.374337,54.7177865912718,40.6078234344599,78.6129323676149
"3647",8286,1995,1061,1.16682157258446,0.937955310061027,1.36812411673674,318,0.852201257861635,0.144654088050314,0.00314465408805031,0,0,0,129,61,35,0,0,1,0,0,0,31.090866,85.824346,54.7177865912718,40.6078234344599,78.6129323676149
"3648",8287,1995,18153,1.07863344235688,1.05394624500882,1.1278389081419,355,0.887323943661972,0.0929577464788732,0.0197183098591549,0,0,0,114,54,21,0,0,0,1,0,0,39.089225,87.415843,54.7177865912718,40.6078234344599,78.6129323676149
"3649",8288,1995,21071,1.96116416031045,1.58307084620517,2.25222152978263,58,0.96551724137931,0.0344827586206896,0,0,0,0,75,38,23,0,0,0,0,0,1,37.558283,82.740337,54.7177865912718,40.6078234344599,78.6129323676149
"3650",8289,1995,17157,0.896376708389846,0.865912793806425,0.931339264237299,365,0.531506849315069,0.287671232876712,0.128767123287671,0.0493150684931507,0.00273972602739726,0,203,133,48,0,0,0.580821917808219,0.263013698630137,0,0.156164383561644,38.056515,89.82121,54.7177865912718,40.6078234344599,78.6129323676149
"3651",8290,1995,29165,1.03742750988564,1.0597520992791,1.00827757401436,365,0.816438356164384,0.117808219178082,0.0493150684931507,0.0164383561643836,0,0,185,77,35,0,0.446575342465753,0.547945205479452,0.00547945205479452,0,0,39.378696,94.761472,54.7177865912718,40.6078234344599,78.6129323676149
"3652",8291,1995,9003,0.800286246306318,0.851790967654894,0.769380913508703,365,0.791780821917808,0.145205479452055,0.0410958904109589,0.0164383561643836,0.00547945205479452,0,208,77,39,0.257534246575343,0.304109589041096,0.394520547945206,0.0356164383561644,0,0.00821917808219178,41.806053,72.732916,54.7177865912718,40.6078234344599,78.6129323676149
"3653",8292,1995,39017,1.17095681235299,1.27311259751384,1.11024372138242,364,0.60989010989011,0.263736263736264,0.0906593406593407,0.032967032967033,0.00274725274725275,0,217,108,45,0,0,0.46978021978022,0.436813186813187,0,0.0934065934065934,39.439915,84.565397,54.7177865912718,40.6078234344599,78.6129323676149
"3654",8293,1995,51035,0.999978736335482,0.809212171360039,1.15049144614673,60,0.983333333333333,0.0166666666666667,0,0,0,0,51,33,17,0,0,0,0,0,1,36.732426,80.728043,54.7177865912718,40.6078234344599,78.6129323676149
"3655",8294,1995,22033,0.756438300728632,0.808998370275036,0.73822484333021,365,0.621917808219178,0.227397260273973,0.106849315068493,0.0328767123287671,0.010958904109589,0,216,112,44,0.00273972602739726,0.202739726027397,0.687671232876712,0.106849315068493,0,0,30.544002,91.093174,54.7177865912718,40.6078234344599,78.6129323676149
"3656",8295,1995,6067,1.068016299994,1.19023491391748,0.961690774913551,365,0.520547945205479,0.331506849315069,0.0684931506849315,0.0575342465753425,0.0219178082191781,0,224,143,50,0.101369863013699,0.208219178082192,0.627397260273973,0,0,0.063013698630137,38.450011,121.340441,54.7177865912718,40.6078234344599,78.6129323676149
"3657",8296,1995,45029,1.08947576781515,1.03401290656608,1.12607228503123,314,0.789808917197452,0.197452229299363,0.0127388535031847,0,0,0,143,64,37,0,0,1,0,0,0,32.83498,80.655345,54.7177865912718,40.6078234344599,78.6129323676149
"3658",8297,1995,16037,0.988822295386511,0.847908166564624,0.971553247555651,103,1,0,0,0,0,0,30,18,8,0,0,0,0,1,0,44.273341,114.252251,54.7177865912718,40.6078234344599,78.6129323676149
"3659",8298,1995,31019,0.924925517353127,0.830728123345534,1.02462610588837,58,0.862068965517241,0.137931034482759,0,0,0,0,80,55,20,0,0,0,0,0,1,40.855226,99.074983,54.7177865912718,40.6078234344599,78.6129323676149
"3660",8299,1995,1027,1.04671468735032,0.90434644659286,1.16998522013886,327,0.681957186544342,0.220183486238532,0.073394495412844,0.0244648318042813,0,0,197,100,42,0,0,1,0,0,0,33.267809,85.862051,54.7177865912718,40.6078234344599,78.6129323676149
"3661",8300,1995,41005,0.883901902382103,0.9500057631053,0.828328626515843,187,0.887700534759358,0.0802139037433155,0.0267379679144385,0.0053475935828877,0,0,166,54,32,0,0,0.812834224598931,0,0,0.18716577540107,45.160493,122.195127,54.7177865912718,40.6078234344599,78.6129323676149
"3662",8301,1995,37139,0.972416869753345,1.02818049487636,0.964045000855759,59,1,0,0,0,0,0,31,27,15,0,0,0,0,0,1,36.265276,76.260355,54.7177865912718,40.6078234344599,78.6129323676149
"3663",8302,1995,33013,0.985431536526638,0.958110835321683,1.03767765620547,365,0.726027397260274,0.161643835616438,0.0986301369863014,0.0136986301369863,0,0,194,102,31,0,0,0.336986301369863,0.638356164383562,0,0.0246575342465753,43.299485,71.68013,54.7177865912718,40.6078234344599,78.6129323676149
"3664",8303,1995,17185,1.02992175227729,1.01908773500057,1.0587012249957,359,0.721448467966574,0.158774373259053,0.0835654596100279,0.0362116991643454,0,0,197,105,27,0,0,0,1,0,0,38.445821,87.839167,54.7177865912718,40.6078234344599,78.6129323676149
"3665",8304,1995,34025,0.786591825315304,0.891021435692278,0.711370048283913,364,0.851648351648352,0.104395604395604,0.0274725274725275,0.00274725274725275,0.0137362637362637,0,233,67,33,0.203296703296703,0,0.796703296703297,0,0,0,40.287056,74.152446,54.7177865912718,40.6078234344599,78.6129323676149
"3666",8305,1995,34031,0.717225926203621,0.755542379623082,0.697947503854618,60,0.916666666666667,0.0833333333333333,0,0,0,0,59,50,25,0,0,0,0,0,1,41.033763,74.300308,54.7177865912718,40.6078234344599,78.6129323676149
"3667",8306,1995,39029,1.1225660663055,1.10541968816201,1.14708624959949,364,0.546703296703297,0.343406593406593,0.107142857142857,0.00274725274725275,0,0,159,101,46,0,0.395604395604396,0,0.532967032967033,0,0.0714285714285714,40.768462,80.777231,54.7177865912718,40.6078234344599,78.6129323676149
"3668",8307,1995,21059,1.06294013404523,0.98606117655164,1.17647840183696,365,0.624657534246575,0.284931506849315,0.0794520547945206,0.010958904109589,0,0,177,97,44,0.0164383561643836,0.117808219178082,0.457534246575342,0.33972602739726,0,0.0684931506849315,37.731671,87.087139,54.7177865912718,40.6078234344599,78.6129323676149
"3669",8308,1995,16083,1.15524217422175,1.16446879076323,1.11298418571618,61,0.967213114754098,0.0327868852459016,0,0,0,0,81,31,20,0,0,0,0,0,1,42.352309,114.665639,54.7177865912718,40.6078234344599,78.6129323676149
"3670",8309,1995,37135,0.720497905234853,0.742523497822811,0.718894717556115,182,0.934065934065934,0.0659340659340659,0,0,0,0,78,48,24,1,0,0,0,0,0,36.062499,79.119355,54.7177865912718,40.6078234344599,78.6129323676149
"3671",8310,1995,31067,0.933484512278825,0.788060879554785,1.06699493510092,12,1,0,0,0,0,0,35,24,16,0,0,0,0,0,1,40.255234,96.683453,54.7177865912718,40.6078234344599,78.6129323676149
"3672",8311,1995,8067,1.0156468735883,0.994436306519551,1.02402373505452,365,0.863013698630137,0.136986301369863,0,0,0,0,84,54,40,0,0.117808219178082,0.843835616438356,0,0,0.0383561643835617,37.287367,107.839718,54.7177865912718,40.6078234344599,78.6129323676149
"3673",8312,1995,47107,0.881681268658046,0.839421700115572,0.93850194159305,360,0.872222222222222,0.113888888888889,0.0138888888888889,0,0,0,115,55,26,0,0.444444444444444,0,0.436111111111111,0,0.119444444444444,35.424471,84.619963,54.7177865912718,40.6078234344599,78.6129323676149
"3674",8313,1995,27053,0.855347492546899,0.938892760640508,0.809438399673547,365,0.838356164383562,0.161643835616438,0,0,0,0,76,56,40,0.189041095890411,0.720547945205479,0,0.0301369863013699,0,0.0602739726027397,45.006064,93.475185,54.7177865912718,40.6078234344599,78.6129323676149
"3675",8314,1995,20129,0.987262105183059,0.932489390816948,1.01105650331528,26,0.961538461538462,0.0384615384615385,0,0,0,0,60,33,19,0,0,0,0,0,1,37.18525,101.809516,54.7177865912718,40.6078234344599,78.6129323676149
"3676",8315,1995,21221,0.995148926711129,0.925955290339444,1.015501025022,50,0.92,0.08,0,0,0,0,60,46,22,0,0,0,0,0,1,36.807681,87.858652,54.7177865912718,40.6078234344599,78.6129323676149
"3677",8316,1995,25005,0.800198462887124,0.779245664368053,0.849192315279077,365,0.701369863013699,0.189041095890411,0.0794520547945206,0.010958904109589,0.0191780821917808,0,221,105,39,0,0,0.542465753424658,0.454794520547945,0,0.00273972602739726,41.748576,71.087062,54.7177865912718,40.6078234344599,78.6129323676149
"3678",8317,1995,28081,1.09208033158166,0.93907640030046,1.28951831539563,262,0.732824427480916,0.217557251908397,0.049618320610687,0,0,0,150,87,42,0,0,1,0,0,0,34.288965,88.680887,54.7177865912718,40.6078234344599,78.6129323676149
"3679",8318,1995,49035,0.865576863401585,0.82588421287348,0.878477989877555,365,0.408219178082192,0.468493150684932,0.0986301369863014,0.0246575342465753,0,0,200,105,54,0.0876712328767123,0.0520547945205479,0.33972602739726,0.279452054794521,0,0.241095890410959,40.667882,111.924244,54.7177865912718,40.6078234344599,78.6129323676149
"3680",8319,1995,13255,1.19731646969144,1.23287547545697,1.22744456706634,56,1,0,0,0,0,0,50,35,21,0,0,0,0,0,1,33.262389,84.286067,54.7177865912718,40.6078234344599,78.6129323676149
"3681",8320,1995,8001,1.13504370819087,1.19000477161746,1.10362636787246,365,0.575342465753425,0.389041095890411,0.0328767123287671,0.00273972602739726,0,0,151,71,48,0.010958904109589,0.53972602739726,0.249315068493151,0.115068493150685,0,0.0849315068493151,39.874325,104.331872,54.7177865912718,40.6078234344599,78.6129323676149
"3682",8321,1995,34013,0.777659200927258,0.840236121936807,0.741183036667088,365,0.520547945205479,0.405479452054795,0.0493150684931507,0.0191780821917808,0.00547945205479452,0,205,89,50,0,0.786301369863014,0.150684931506849,0.063013698630137,0,0,40.787217,74.246136,54.7177865912718,40.6078234344599,78.6129323676149
"3683",8322,1995,18027,1.03859730384368,1.00671537003417,1.06224680940057,360,0.761111111111111,0.136111111111111,0.0944444444444444,0.00833333333333333,0,0,173,101,17,0,0,0,1,0,0,38.696155,87.076988,54.7177865912718,40.6078234344599,78.6129323676149
"3684",8323,1995,13303,0.996632868907385,0.771966072284968,1.29357131443005,59,0.915254237288136,0.0847457627118644,0,0,0,0,62,46,23,0,0,0,0,0,1,32.971848,82.798112,54.7177865912718,40.6078234344599,78.6129323676149
"3685",8324,1995,16013,0.759223685467517,0.758518281476564,0.732750727298377,58,1,0,0,0,0,0,36,27,17,0,0,0,0,0,1,43.394482,113.95529,54.7177865912718,40.6078234344599,78.6129323676149
"3686",8325,1995,35043,0.910684886899793,0.980024079694795,0.81954812013694,364,0.697802197802198,0.269230769230769,0.0302197802197802,0.00274725274725275,0,0,154,74,44,0.00274725274725275,0.0659340659340659,0.909340659340659,0,0,0.021978021978022,35.685073,106.882618,54.7177865912718,40.6078234344599,78.6129323676149
"3687",8326,1995,8085,1.21511813546353,1.08873792158973,1.24958372621157,6,1,0,0,0,0,0,38,38,29,0,0,0,0,0,1,38.413427,108.263042,54.7177865912718,40.6078234344599,78.6129323676149
"3688",8327,1995,42013,0.964331689438773,0.868293345365053,1.08041376812458,357,0.633053221288515,0.305322128851541,0.0420168067226891,0.0196078431372549,0,0,179,90,45,0.00280112044817927,0.140056022408964,0.476190476190476,0.364145658263305,0,0.0168067226890756,40.497926,78.31064,54.7177865912718,40.6078234344599,78.6129323676149
"3689",8328,1995,17097,0.843914008077266,0.898331900516238,0.806736515686524,365,0.824657534246575,0.112328767123288,0.0328767123287671,0.0246575342465753,0.00547945205479452,0,203,80,32,0,0.0164383561643836,0.983561643835616,0,0,0,42.326444,87.436118,54.7177865912718,40.6078234344599,78.6129323676149
"3690",8329,1995,45007,1.02720849578644,0.931991847790481,1.12102984658591,342,0.701754385964912,0.201754385964912,0.0818713450292398,0.0116959064327485,0.00292397660818713,0,203,97,38,0,0,0.976608187134503,0,0,0.0233918128654971,34.519549,82.638086,54.7177865912718,40.6078234344599,78.6129323676149
"3691",8330,1995,48141,0.888251831758825,0.897820641684742,0.866419110336183,365,0.180821917808219,0.523287671232877,0.249315068493151,0.0465753424657534,0,0,200,128,77,0.0465753424657534,0.194520547945205,0.241095890410959,0.495890410958904,0,0.0219178082191781,31.766403,106.241391,54.7177865912718,40.6078234344599,78.6129323676149
"3692",8331,1995,37111,0.986725693143047,0.897364241351193,1.07439534507369,61,0.983606557377049,0.0163934426229508,0,0,0,0,51,36,25,0,0,0,0,0,1,35.682232,82.048029,54.7177865912718,40.6078234344599,78.6129323676149
