"","X","Year","FIPS","combined_mort_y","female_mort_y","male_mort_y","Days.with.AQI","Good.Days","Moderate.Days","Unhealthy.Sensitive.Days","Unhealthy.Days","Very.Unhealthy.Days","Hazardous.Days","Max.AQI","Ninetieth.Percentile.AQI","Median.AQI","Days.CO","Days.NO2","Days.Ozone","Days.SO2","Days.PM2.5","Days.PM10","Latitude","Longitude","mean_mort_c","mean_mort_f","mean_mort_m"
"884",8813,1996,6103,1.26336839499053,1.3552970903078,1.1376997281062,281,0.576512455516014,0.274021352313167,0.149466192170818,0,0,0,147,119,46,0,0,0.96085409252669,0,0,0.0391459074733096,40.126156,122.232276,54.8527593654315,41.4727052004781,77.5737482257869
"885",8814,1996,34023,0.693527602565998,0.728243950238553,0.666076876153981,364,0.667582417582418,0.239010989010989,0.0686813186813187,0.0247252747252747,0,0,200,93,42,0.032967032967033,0.453296703296703,0.486263736263736,0.0247252747252747,0,0.00274725274725275,40.439593,74.407585,54.8527593654315,41.4727052004781,77.5737482257869
"886",8815,1996,42085,0.922648834561608,0.902197126351654,0.943763199191796,365,0.687671232876712,0.221917808219178,0.0684931506849315,0.0219178082191781,0,0,174,100,41,0,0,0.506849315068493,0.468493150684932,0,0.0246575342465753,41.300014,80.252786,54.8527593654315,41.4727052004781,77.5737482257869
"887",8816,1996,21071,2.01826387867157,1.65798317404772,2.31001248125816,57,0.982456140350877,0.0175438596491228,0,0,0,0,66,36,19,0,0,0,0,0,1,37.558283,82.740337,54.8527593654315,41.4727052004781,77.5737482257869
"888",8817,1996,55087,0.726337159932402,0.670291478938747,0.78545404060322,182,0.78021978021978,0.159340659340659,0.0549450549450549,0.00549450549450549,0,0,154,80,40,0,0,1,0,0,0,44.418226,88.464988,54.8527593654315,41.4727052004781,77.5737482257869
"889",8818,1996,18043,1.05062880770028,1.08830824197173,1.04037513296773,366,0.546448087431694,0.26775956284153,0.133879781420765,0.046448087431694,0.00546448087431694,0,208,123,49,0,0,0.409836065573771,0.590163934426229,0,0,38.317937,85.911474,54.8527593654315,41.4727052004781,77.5737482257869
"890",8819,1996,35043,0.901505345815773,0.988095725216392,0.797784861610447,358,0.662011173184358,0.293296089385475,0.0446927374301676,0,0,0,150,84,44,0,0.0614525139664805,0.930167597765363,0,0,0.00837988826815642,35.685073,106.882618,54.8527593654315,41.4727052004781,77.5737482257869
"891",8820,1996,51163,0.936162916839639,0.873830937746201,0.960380299389864,98,0.397959183673469,0.571428571428571,0.0306122448979592,0,0,0,115,78,54,0,0,0,0,1,0,37.814517,79.447754,54.8527593654315,41.4727052004781,77.5737482257869
"892",8821,1996,26107,0.883981304043986,0.837850187129849,0.894501163616731,133,0.62406015037594,0.278195488721804,0.0827067669172932,0.0075187969924812,0.0075187969924812,0,206,100,45,0,0,1,0,0,0,43.635295,85.332751,54.8527593654315,41.4727052004781,77.5737482257869
"893",8822,1996,35031,1.03320463334211,1.03232075198233,0.986389517330111,8,1,0,0,0,0,0,31,31,18,0,0,0,0,0,1,35.573732,108.255307,54.8527593654315,41.4727052004781,77.5737482257869
"894",8823,1996,26049,1.1034109947753,1.18352863991915,1.05774022363157,366,0.860655737704918,0.0901639344262295,0.0327868852459016,0.0136612021857923,0.00273224043715847,0,204,61,27,0,0,0.491803278688525,0.445355191256831,0,0.0628415300546448,43.021077,83.706372,54.8527593654315,41.4727052004781,77.5737482257869
"895",8824,1996,56037,1.29959955037796,1.2374062678756,1.35095618093327,131,0.931297709923664,0.0687022900763359,0,0,0,0,69,41,18,0,0,0,0,0,1,41.660339,108.875676,54.8527593654315,41.4727052004781,77.5737482257869
"896",8825,1996,1049,1.12037639665778,0.907057154078102,1.33916952222082,44,1,0,0,0,0,0,46,30,19,0,0,0,0,0,1,34.460929,85.803992,54.8527593654315,41.4727052004781,77.5737482257869
"897",8826,1996,31131,0.978030734956529,0.914502034420492,1.03832056312959,49,1,0,0,0,0,0,42,31,18,0,0,0,0,0,1,40.637992,96.131027,54.8527593654315,41.4727052004781,77.5737482257869
"898",8827,1996,40071,1.02529480861887,1.02620455057378,1.04471806693542,365,0.93972602739726,0.0602739726027397,0,0,0,0,90,45,14,0,0,0,0.89041095890411,0,0.10958904109589,36.814842,97.143755,54.8527593654315,41.4727052004781,77.5737482257869
"899",8828,1996,12021,0.639204081972624,0.763882481504829,0.505304883831344,56,0.982142857142857,0.0178571428571429,0,0,0,0,53,20,13,0,0,0,0,0,1,26.118713,81.400884,54.8527593654315,41.4727052004781,77.5737482257869
"900",8829,1996,27075,0.818671922797415,0.785581906318094,0.803516768413198,354,0.92090395480226,0.0790960451977401,0,0,0,0,97,49,35,0,0,0.915254237288136,0,0.0338983050847458,0.0508474576271186,47.517111,91.411704,54.8527593654315,41.4727052004781,77.5737482257869
"901",8830,1996,24001,1.15036195329371,1.21874184472955,1.12172548670614,352,0.997159090909091,0.00284090909090909,0,0,0,0,52,29,11,0,0,0,0.840909090909091,0,0.159090909090909,39.612309,78.703108,54.8527593654315,41.4727052004781,77.5737482257869
"902",8831,1996,22019,0.989570053782538,1.00192993131167,0.976202224569579,366,0.773224043715847,0.185792349726776,0.0409836065573771,0,0,0,147,75,39,0,0.00546448087431694,0.83879781420765,0.155737704918033,0,0,30.229559,93.358015,54.8527593654315,41.4727052004781,77.5737482257869
"903",8832,1996,41009,1.13493268417077,1.20255194059102,1.03258856020971,142,0.887323943661972,0.0845070422535211,0.028169014084507,0,0,0,147,54,31,0,0,1,0,0,0,45.941932,123.081079,54.8527593654315,41.4727052004781,77.5737482257869
"904",8833,1996,42021,0.965689120460946,0.77157505471465,1.17682622147217,355,0.645070422535211,0.307042253521127,0.0422535211267606,0.00563380281690141,0,0,159,84,44,0.00281690140845071,0.191549295774648,0.323943661971831,0.430985915492958,0,0.0507042253521127,40.494127,78.715284,54.8527593654315,41.4727052004781,77.5737482257869
"905",8834,1996,13015,1.18877048715907,1.18223880198407,1.24682513579677,362,0.961325966850829,0.0276243093922652,0.0110497237569061,0,0,0,122,29,9,0,0,0,1,0,0,34.240918,84.838188,54.8527593654315,41.4727052004781,77.5737482257869
"906",8835,1996,5119,1.00658224253862,1.02932637667086,1.01448534120692,366,0.781420765027322,0.177595628415301,0.0382513661202186,0.00273224043715847,0,0,154,67,40,0.0983606557377049,0.144808743169399,0.734972677595628,0.00546448087431694,0,0.0163934426229508,34.773988,92.316515,54.8527593654315,41.4727052004781,77.5737482257869
"907",8836,1996,50003,1.20998598384521,1.24166011660948,1.18421182945081,255,0.788235294117647,0.172549019607843,0.0274509803921569,0.0117647058823529,0,0,169,67,37,0,0,0.725490196078431,0,0.180392156862745,0.0941176470588235,43.035325,73.11146,54.8527593654315,41.4727052004781,77.5737482257869
"908",8837,1996,16067,0.923071234507438,0.792923461002094,0.944471674446393,58,0.948275862068966,0.0517241379310345,0,0,0,0,54,42,16,0,0,0,0,0,1,42.856937,113.64001,54.8527593654315,41.4727052004781,77.5737482257869
"909",8838,1996,36039,0.91612673544434,1.00747789990543,0.833518756009893,58,1,0,0,0,0,0,49,24,13,0,0,0,0,0,1,42.286951,74.149495,54.8527593654315,41.4727052004781,77.5737482257869
"910",8839,1996,6017,0.966322776928324,1.11948738505871,0.810914261638366,366,0.53551912568306,0.245901639344262,0.120218579234973,0.0901639344262295,0.00819672131147541,0,208,147,49,0.0573770491803279,0.0327868852459016,0.852459016393443,0,0.0519125683060109,0.00546448087431694,38.785532,120.534398,54.8527593654315,41.4727052004781,77.5737482257869
"911",8840,1996,39013,1.06967546639013,1.03461327674356,1.13778758177749,344,0.723837209302326,0.159883720930233,0.113372093023256,0.00290697674418605,0,0,200,106,23,0,0,0,0.906976744186046,0,0.0930232558139535,40.017682,80.967727,54.8527593654315,41.4727052004781,77.5737482257869
"912",8841,1996,49037,0.828463955279547,0.691089238632864,0.871558036697023,334,0.616766467065868,0.362275449101796,0.0209580838323353,0,0,0,129,84,47,0,0,0.961077844311377,0,0.0389221556886228,0,37.623064,109.78932,54.8527593654315,41.4727052004781,77.5737482257869
"913",8842,1996,27137,0.916235465355071,0.922555889648512,0.921821028756959,366,0.972677595628415,0.0273224043715847,0,0,0,0,93,42,26,0.530054644808743,0,0.415300546448087,0,0,0.0546448087431694,47.583852,92.463645,54.8527593654315,41.4727052004781,77.5737482257869
"914",8843,1996,12011,0.729597790575655,0.84533930355444,0.612523490317525,366,0.871584699453552,0.122950819672131,0.00273224043715847,0.00273224043715847,0,0,151,54,37,0.0382513661202186,0.174863387978142,0.740437158469945,0.0409836065573771,0,0.00546448087431694,26.19352,80.476658,54.8527593654315,41.4727052004781,77.5737482257869
"915",8844,1996,17161,1.05814384613129,1.00964708098736,1.10530870194918,366,0.923497267759563,0.0655737704918033,0.0109289617486339,0,0,0,122,48,31,0,0,0.852459016393443,0.0956284153005464,0,0.0519125683060109,41.468404,90.572203,54.8527593654315,41.4727052004781,77.5737482257869
"916",8845,1996,55117,0.719003410679547,0.623647265562304,0.807115747127233,178,0.831460674157303,0.106741573033708,0.0449438202247191,0.0112359550561798,0.00561797752808989,0,201,74,40,0,0,1,0,0,0,43.746002,87.730546,54.8527593654315,41.4727052004781,77.5737482257869
"917",8846,1996,5107,1.164988041262,1.17180121572163,1.18293747152348,58,0.96551724137931,0.0344827586206896,0,0,0,0,61,40,21,0,0,0,0,0,1,34.425842,90.848386,54.8527593654315,41.4727052004781,77.5737482257869
"918",8847,1996,26161,0.801869102748939,0.915641247964875,0.718956217324678,182,0.736263736263736,0.192307692307692,0.0494505494505494,0.021978021978022,0,0,174,84,42,0,0,1,0,0,0,42.252327,83.844634,54.8527593654315,41.4727052004781,77.5737482257869
"919",8848,1996,42013,0.955845027154857,0.864889190429908,1.06781320370971,365,0.671232876712329,0.273972602739726,0.0493150684931507,0.00547945205479452,0,0,185,81,44,0,0.128767123287671,0.476712328767123,0.33972602739726,0,0.0547945205479452,40.497926,78.31064,54.8527593654315,41.4727052004781,77.5737482257869
"920",8849,1996,30063,1.14138913710948,1.22070663534482,1.07803519938737,365,0.912328767123288,0.0876712328767123,0,0,0,0,89,49,30,0.695890410958904,0,0,0,0,0.304109589041096,47.027263,113.892681,54.8527593654315,41.4727052004781,77.5737482257869
"921",8850,1996,1083,0.960630389146595,0.836704106501869,1.0805538310171,35,1,0,0,0,0,0,47,31,17,0,0,0,0,0,1,34.810239,86.9814,54.8527593654315,41.4727052004781,77.5737482257869
"922",8851,1996,21047,1.13948796826148,1.06367497547465,1.23039753243578,301,0.677740863787375,0.269102990033223,0.053156146179402,0,0,0,147,90,44,0,0,0.880398671096346,0.106312292358804,0,0.0132890365448505,36.893388,87.493554,54.8527593654315,41.4727052004781,77.5737482257869
"923",8852,1996,1053,0.980545206136537,0.919298573857804,1.06706736949032,60,1,0,0,0,0,0,46,35,21,0,0,0,0,0,1,31.121748,87.168429,54.8527593654315,41.4727052004781,77.5737482257869
"924",8853,1996,47125,1.13451598913002,1.12005000161231,1.17067907230521,365,0.89041095890411,0.0986301369863014,0.010958904109589,0,0,0,121,51,24,0,0,0,0.838356164383562,0,0.161643835616438,36.500354,87.380887,54.8527593654315,41.4727052004781,77.5737482257869
"925",8854,1996,49049,0.707519302362154,0.605101618323379,0.758959775061843,366,0.521857923497268,0.385245901639344,0.0901639344262295,0.00273224043715847,0,0,154,100,50,0.122950819672131,0.401639344262295,0.363387978142077,0,0.00546448087431694,0.10655737704918,40.120409,111.668667,54.8527593654315,41.4727052004781,77.5737482257869
"926",8855,1996,16065,0.733035863544293,0.640532947172409,0.774900481381047,59,0.949152542372881,0.0508474576271186,0,0,0,0,60,41,21,0,0,0,0,0,1,43.789709,111.65655,54.8527593654315,41.4727052004781,77.5737482257869
"927",8856,1996,26021,0.931939323924142,0.933005396578516,0.933670568510863,183,0.530054644808743,0.295081967213115,0.109289617486339,0.0491803278688525,0.0163934426229508,0,215,133,49,0,0,1,0,0,0,41.792639,86.741822,54.8527593654315,41.4727052004781,77.5737482257869
"928",8857,1996,19033,0.848679309170307,0.795077565338661,0.921329110071351,352,0.852272727272727,0.144886363636364,0,0.00284090909090909,0,0,166,55,29,0,0,0,0,0,1,43.075171,93.251266,54.8527593654315,41.4727052004781,77.5737482257869
"929",8858,1996,38017,0.765984842464351,0.733146602205566,0.805382862344734,366,0.920765027322404,0.0765027322404372,0.00273224043715847,0,0,0,108,49,36,0,0.155737704918033,0.827868852459016,0.00819672131147541,0,0.00819672131147541,46.927003,97.252375,54.8527593654315,41.4727052004781,77.5737482257869
"930",8859,1996,21083,1.22763035267118,1.1610629946203,1.31026723672565,209,0.760765550239234,0.210526315789474,0.0239234449760766,0.00478468899521531,0,0,151,74,43,0,0,1,0,0,0,36.723344,88.649897,54.8527593654315,41.4727052004781,77.5737482257869
"931",8860,1996,22055,0.826735457203533,0.858637291072496,0.82560541398327,355,0.805633802816901,0.140845070422535,0.0507042253521127,0.00281690140845071,0,0,154,77,36,0,0,0.994366197183099,0,0,0.00563380281690141,30.206507,92.06417,54.8527593654315,41.4727052004781,77.5737482257869
"932",8861,1996,27163,0.845902216892997,0.899570153219317,0.814512762312234,366,0.863387978142076,0.109289617486339,0.0273224043715847,0,0,0,150,55,35,0,0,0.538251366120219,0.420765027322404,0,0.0409836065573771,45.037929,92.890117,54.8527593654315,41.4727052004781,77.5737482257869
"933",8862,1996,40153,0.988590428537456,0.912382469052902,1.04319168185342,59,0.949152542372881,0.0508474576271186,0,0,0,0,68,32,15,0,0,0,0,0,1,36.425619,99.273661,54.8527593654315,41.4727052004781,77.5737482257869
"934",8863,1996,8041,1.16910855805696,1.22163270513821,1.13254301894796,366,0.693989071038251,0.240437158469945,0.0655737704918033,0,0,0,128,67,46,0.0245901639344262,0.612021857923497,0.240437158469945,0.0983606557377049,0,0.0245901639344262,38.827383,104.527472,54.8527593654315,41.4727052004781,77.5737482257869
"935",8864,1996,16017,1.04603698290501,1.03261373291664,0.989983458390865,113,0.955752212389381,0.0442477876106195,0,0,0,0,93,38,19,0,0,0,0,0,1,48.312512,116.59694,54.8527593654315,41.4727052004781,77.5737482257869
"936",8865,1996,33001,1.13271209260034,1.2203669033128,1.04593997937947,197,0.934010152284264,0.0558375634517767,0.0101522842639594,0,0,0,126,47,33,0,0,1,0,0,0,43.519109,71.425366,54.8527593654315,41.4727052004781,77.5737482257869
"937",8866,1996,21213,0.918185848168063,0.843483609088847,0.999043125178661,355,0.740845070422535,0.216901408450704,0.0394366197183099,0.00281690140845071,0,0,166,80,39,0,0.492957746478873,0.507042253521127,0,0,0,36.740863,86.581464,54.8527593654315,41.4727052004781,77.5737482257869
"938",8867,1996,47011,0.972325644915388,0.870638213373329,1.06313407239049,355,0.929577464788732,0.0563380281690141,0.0140845070422535,0,0,0,113,46,27,0,0.56056338028169,0,0.380281690140845,0,0.0591549295774648,35.153914,84.859414,54.8527593654315,41.4727052004781,77.5737482257869
"939",8868,1996,37087,1.00695438380223,0.949859600986863,1.06115038074458,247,0.42914979757085,0.42914979757085,0.121457489878543,0.0202429149797571,0,0,169,108,59,0,0,0.765182186234818,0,0.129554655870445,0.105263157894737,35.557097,82.972807,54.8527593654315,41.4727052004781,77.5737482257869
"940",8869,1996,20093,1.12704970416884,0.836159371909361,1.34881892542136,30,0.866666666666667,0.133333333333333,0,0,0,0,72,57,23,0,0,0,0,0,1,37.994461,101.308136,54.8527593654315,41.4727052004781,77.5737482257869
"941",8870,1996,5145,1.05557968876892,0.982949325539953,1.10458152428759,54,0.981481481481482,0.0185185185185185,0,0,0,0,51,35,17,0,0,0,0,0,1,35.254722,91.753158,54.8527593654315,41.4727052004781,77.5737482257869
"942",8871,1996,21111,1.18409037554651,1.30598726689705,1.11759266633096,366,0.385245901639344,0.445355191256831,0.139344262295082,0.0273224043715847,0.00273224043715847,0,202,112,60,0.046448087431694,0.103825136612022,0.341530054644809,0.497267759562842,0,0.0109289617486339,38.189533,85.657624,54.8527593654315,41.4727052004781,77.5737482257869
"943",8872,1996,55039,0.692541482062553,0.660698821248657,0.746632950156869,179,0.715083798882682,0.206703910614525,0.0670391061452514,0.0111731843575419,0,0,195,87,41,0,0,1,0,0,0,43.754722,88.493284,54.8527593654315,41.4727052004781,77.5737482257869
"944",8873,1996,42069,1.02436935608217,0.803045562629013,1.31005909036915,366,0.773224043715847,0.177595628415301,0.0409836065573771,0.00819672131147541,0,0,177,71,39,0,0.423497267759563,0.46448087431694,0.103825136612022,0,0.00819672131147541,41.44025,75.609587,54.8527593654315,41.4727052004781,77.5737482257869
"945",8874,1996,51113,0.714951423227836,0.719005308488897,0.696428776321088,346,0.624277456647399,0.283236994219653,0.0895953757225433,0.00289017341040462,0,0,154,100,46,0,0,0.919075144508671,0,0.0809248554913295,0,38.412059,78.276961,54.8527593654315,41.4727052004781,77.5737482257869
"946",8875,1996,12127,0.956736599164912,1.05714265643633,0.841020115938074,364,0.857142857142857,0.137362637362637,0.00549450549450549,0,0,0,105,58,36,0,0,0.986263736263736,0,0,0.0137362637362637,29.057617,81.161813,54.8527593654315,41.4727052004781,77.5737482257869
"947",8876,1996,12089,1.19277130834564,1.23168264202341,1.13432790600194,366,0.800546448087432,0.153005464480874,0.046448087431694,0,0,0,123,72,24,0,0,0,0.901639344262295,0,0.0983606557377049,30.605926,81.764929,54.8527593654315,41.4727052004781,77.5737482257869
"948",8877,1996,38015,0.649446990115157,0.579779865630702,0.726283133128721,58,1,0,0,0,0,0,26,17,10,0,0,0,0,0,1,46.971843,100.462001,54.8527593654315,41.4727052004781,77.5737482257869
"949",8878,1996,27097,0.70761051535471,0.649173152082933,0.733585017562877,9,1,0,0,0,0,0,33,33,8,0,0,0,0,0,1,46.020484,94.266619,54.8527593654315,41.4727052004781,77.5737482257869
"950",8879,1996,47155,0.839897509334981,0.858167874507076,0.815554889320852,309,0.43042071197411,0.333333333333333,0.194174757281553,0.0420711974110032,0,0,172,126,61,0,0,1,0,0,0,35.791284,83.521955,54.8527593654315,41.4727052004781,77.5737482257869
"951",8880,1996,35025,1.24508813973556,1.2721918335389,1.19962641049884,59,1,0,0,0,0,0,38,23,16,0,0,0,0,0,1,32.795687,103.413271,54.8527593654315,41.4727052004781,77.5737482257869
"952",8881,1996,47173,1.21615053551045,1.07802910293069,1.33916908515729,85,0.894117647058824,0.105882352941176,0,0,0,0,68,51,31,0,0,0,0,0,1,36.28414,83.836088,54.8527593654315,41.4727052004781,77.5737482257869
"953",8882,1996,1061,1.19584074091527,0.962532754290795,1.41289115701578,238,0.836134453781513,0.163865546218487,0,0,0,0,90,58,39,0,0,1,0,0,0,31.090866,85.824346,54.8527593654315,41.4727052004781,77.5737482257869
"954",8883,1996,6041,0.75744449361075,0.886225883460911,0.645558609150699,366,0.937158469945355,0.0601092896174863,0.00273224043715847,0,0,0,136,46,31,0.00273224043715847,0.486338797814208,0.396174863387978,0,0.101092896174863,0.0136612021857923,38.051817,122.745974,54.8527593654315,41.4727052004781,77.5737482257869
"955",8884,1996,47075,0.886052829575916,0.900434802103465,0.881599407507175,214,0.485981308411215,0.355140186915888,0.144859813084112,0.014018691588785,0,0,174,119,51,0,0,1,0,0,0,35.58669,89.282536,54.8527593654315,41.4727052004781,77.5737482257869
"956",8885,1996,1033,1.05512449347856,0.989157856765645,1.12050761218634,366,0.887978142076503,0.0792349726775956,0.0327868852459016,0,0,0,123,54,10,0,0,0,0.898907103825137,0,0.101092896174863,34.703112,87.801457,54.8527593654315,41.4727052004781,77.5737482257869
"957",8886,1996,1069,1.05900535372794,1.00222354048953,1.15083545504012,51,0.980392156862745,0.0196078431372549,0,0,0,0,56,33,17,0,0,0,0,0,1,31.158193,85.296398,54.8527593654315,41.4727052004781,77.5737482257869
"958",8887,1996,37155,0.962600956629933,0.870958140156959,1.09084873136213,58,0.982758620689655,0.0172413793103448,0,0,0,0,51,35,19,0,0,0,0,0,1,34.63921,79.100881,54.8527593654315,41.4727052004781,77.5737482257869
"959",8888,1996,8119,0.986483207844046,1.09447973970988,0.860328019758308,316,0.800632911392405,0.186708860759494,0.0126582278481013,0,0,0,141,58,28,0,0,0,0,0,1,38.871994,105.182552,54.8527593654315,41.4727052004781,77.5737482257869
"960",8889,1996,17089,0.872529595468924,0.908930847174683,0.87149703601062,359,0.905292479108635,0.0724233983286908,0.0222841225626741,0,0,0,140,50,29,0,0,1,0,0,0,41.939594,88.42804,54.8527593654315,41.4727052004781,77.5737482257869
"961",8890,1996,38089,0.676158844827044,0.528730340477521,0.777774027779163,58,1,0,0,0,0,0,47,15,6,0,0,0,0,0,1,46.817031,102.662026,54.8527593654315,41.4727052004781,77.5737482257869
"962",8891,1996,48061,0.679025852094788,0.665769052592873,0.655395983457589,356,0.963483146067416,0.0337078651685393,0.00280898876404494,0,0,0,101,41,23,0.0477528089887641,0,0.893258426966292,0.00280898876404494,0,0.0561797752808989,26.102923,97.478958,54.8527593654315,41.4727052004781,77.5737482257869
"963",8892,1996,13303,1.00999388853355,0.787679920953995,1.30741355873559,53,0.943396226415094,0.0566037735849057,0,0,0,0,61,47,27,0,0,0,0,0,1,32.971848,82.798112,54.8527593654315,41.4727052004781,77.5737482257869
"964",8893,1996,40087,1.1742555690769,1.23835114089069,1.08966704856023,365,0.789041095890411,0.191780821917808,0.0191780821917808,0,0,0,136,67,38,0,0,1,0,0,0,35.016414,97.449811,54.8527593654315,41.4727052004781,77.5737482257869
"965",8894,1996,6063,1.20360404080476,1.38641905287926,1.00461181536881,262,0.698473282442748,0.282442748091603,0.0190839694656489,0,0,0,133,74,44,0,0,0.713740458015267,0,0,0.286259541984733,39.99517,120.829516,54.8527593654315,41.4727052004781,77.5737482257869
"966",8895,1996,53039,1.04478280993736,1.09456721884512,0.963839951810261,256,0.859375,0.12890625,0.0078125,0.00390625,0,0,151,54,37,0,0,0.796875,0,0.203125,0,45.869509,120.780117,54.8527593654315,41.4727052004781,77.5737482257869
"967",8896,1996,6021,1.21107873459932,1.32039228538632,1.08953805751506,360,0.702777777777778,0.25,0.0472222222222222,0,0,0,136,90,40,0,0,0.927777777777778,0,0,0.0722222222222222,39.602546,122.4017,54.8527593654315,41.4727052004781,77.5737482257869
"968",8897,1996,39155,0.931751178479731,0.915855530190454,0.951068252312582,239,0.656903765690377,0.225941422594142,0.0836820083682008,0.0334728033472803,0,0,179,108,44,0,0,0.887029288702929,0,0,0.112970711297071,41.308936,80.767656,54.8527593654315,41.4727052004781,77.5737482257869
"969",8898,1996,41037,1.11002406954573,1.15476961786402,1.00982434201847,210,0.966666666666667,0.0333333333333333,0,0,0,0,67,40,15,0,0,0,0,0,1,42.788401,120.38979,54.8527593654315,41.4727052004781,77.5737482257869
"970",8899,1996,12081,0.797458819504119,0.843244164765475,0.71979627978948,366,0.844262295081967,0.128415300546448,0.0245901639344262,0.00273224043715847,0,0,166,67,38,0,0,0.989071038251366,0,0,0.0109289617486339,27.481386,82.365784,54.8527593654315,41.4727052004781,77.5737482257869
"971",8900,1996,51101,0.984934327797574,1.06545058202638,0.943952186262986,60,0.966666666666667,0.0333333333333333,0,0,0,0,57,34,15,0,0,0,0,0,1,37.70826,77.091054,54.8527593654315,41.4727052004781,77.5737482257869
"972",8901,1996,37021,1.01742939068629,1.06628933341962,0.990722803068187,360,0.872222222222222,0.111111111111111,0.0166666666666667,0,0,0,126,61,33,0,0,0.547222222222222,0,0,0.452777777777778,35.609371,82.530426,54.8527593654315,41.4727052004781,77.5737482257869
"973",8902,1996,8101,1.28570860207424,1.2823288505622,1.2675399201093,52,0.980769230769231,0.0192307692307692,0,0,0,0,53,39,21,0,0,0,0,0,1,38.170658,104.489893,54.8527593654315,41.4727052004781,77.5737482257869
"974",8903,1996,27017,0.877201265556433,0.829257853504964,0.906398531312553,54,0.981481481481482,0.0185185185185185,0,0,0,0,55,22,11,0,0,0,0,0,1,46.603818,92.671044,54.8527593654315,41.4727052004781,77.5737482257869
"975",8904,1996,6095,1.08537839076681,1.20482153167121,0.966460886213859,366,0.786885245901639,0.139344262295082,0.0628415300546448,0.0109289617486339,0,0,190,77,38,0.0519125683060109,0.210382513661202,0.73224043715847,0.00273224043715847,0,0.00273224043715847,38.267226,121.939594,54.8527593654315,41.4727052004781,77.5737482257869
"976",8905,1996,6031,1.14750912042606,1.28406788486772,1.00640130555911,364,0.434065934065934,0.178571428571429,0.175824175824176,0.181318681318681,0.0302197802197802,0,217,179,67,0,0.101648351648352,0.857142857142857,0,0,0.0412087912087912,36.072478,119.81553,54.8527593654315,41.4727052004781,77.5737482257869
"977",8906,1996,54069,1.13376784975849,1.20468993218778,1.10719522787439,366,0.565573770491803,0.262295081967213,0.14207650273224,0.0300546448087432,0,0,190,113,46,0.109289617486339,0,0.387978142076503,0.483606557377049,0,0.0191256830601093,40.098932,80.620728,54.8527593654315,41.4727052004781,77.5737482257869
"978",8907,1996,1127,1.44250722800379,1.27444296200327,1.65865043715605,53,0.981132075471698,0.0188679245283019,0,0,0,0,66,31,19,0,0,0,0,0,1,33.791571,87.301092,54.8527593654315,41.4727052004781,77.5737482257869
"979",8908,1996,24031,0.720048122614279,0.799084876115277,0.662964064297715,357,0.764705882352941,0.15406162464986,0.0728291316526611,0.00840336134453781,0,0,169,93,30,0.42296918767507,0,0.57703081232493,0,0,0,39.137382,77.203063,54.8527593654315,41.4727052004781,77.5737482257869
"980",8909,1996,18091,1.03880645683871,1.12001951874638,0.973440318427835,366,0.729508196721312,0.210382513661202,0.0327868852459016,0.0191256830601093,0.00819672131147541,0,213,84,36,0,0,0.445355191256831,0.554644808743169,0,0,41.549011,86.744729,54.8527593654315,41.4727052004781,77.5737482257869
"981",8910,1996,34011,0.913646789644728,0.877055126437586,0.958512670124364,364,0.793956043956044,0.137362637362637,0.0576923076923077,0.010989010989011,0,0,169,84,35,0,0,0.835164835164835,0.164835164835165,0,0,39.328387,75.121644,54.8527593654315,41.4727052004781,77.5737482257869
"982",8911,1996,26019,0.929110497722387,0.876603296850482,0.948365852815216,182,0.763736263736264,0.175824175824176,0.043956043956044,0.010989010989011,0.00549450549450549,0,220,80,42,0,0,1,0,0,0,44.648621,86.494317,54.8527593654315,41.4727052004781,77.5737482257869
"983",8912,1996,39135,0.960077518020749,0.929817545385858,0.950475585755754,204,0.593137254901961,0.279411764705882,0.102941176470588,0.0245098039215686,0,0,197,112,45,0,0,1,0,0,0,39.737906,84.645358,54.8527593654315,41.4727052004781,77.5737482257869
"984",8913,1996,23025,1.17301261268622,1.19047222356806,1.15700832997118,226,0.946902654867257,0.0398230088495575,0.0132743362831858,0,0,0,150,48,31,0,0,0.933628318584071,0,0,0.0663716814159292,45.507482,69.97604,54.8527593654315,41.4727052004781,77.5737482257869
"985",8914,1996,21157,1.05567186238563,0.931179357334557,1.15117177808067,60,0.983333333333333,0.0166666666666667,0,0,0,0,83,40,22,0,0,0,0,0,1,36.882017,88.332752,54.8527593654315,41.4727052004781,77.5737482257869
"986",8915,1996,39097,1.13245110801715,1.17355494369474,1.10865785524031,212,0.537735849056604,0.254716981132076,0.141509433962264,0.0613207547169811,0.00471698113207547,0,213,136,50,0,0,1,0,0,0,39.896607,83.400885,54.8527593654315,41.4727052004781,77.5737482257869
"987",8916,1996,48039,1.01246497599282,1.03997166086731,0.982774650928189,317,0.911671924290221,0.0694006309148265,0.00946372239747634,0.00946372239747634,0,0,177,49,30,0,0,1,0,0,0,29.167818,95.434647,54.8527593654315,41.4727052004781,77.5737482257869
"988",8917,1996,40097,1.01524662944256,0.947631818133908,1.0299926201863,57,0.947368421052632,0.0526315789473684,0,0,0,0,53,34,20,0,0,0,0,0,1,36.303804,95.235638,54.8527593654315,41.4727052004781,77.5737482257869
