"","X","Year","FIPS","combined_mort_y","female_mort_y","male_mort_y","Days.with.AQI","Good.Days","Moderate.Days","Unhealthy.Sensitive.Days","Unhealthy.Days","Very.Unhealthy.Days","Hazardous.Days","Max.AQI","Ninetieth.Percentile.AQI","Median.AQI","Days.CO","Days.NO2","Days.Ozone","Days.SO2","Days.PM2.5","Days.PM10","Latitude","Longitude","mean_mort_c","mean_mort_f","mean_mort_m"
"1422",16920,2006,45013,0.618544031838868,0.664335059218943,0.556829623329391,116,0.637931034482759,0.362068965517241,0,0,0,0,79,67,41,0,0,0,0,1,0,32.358147,80.68932,60.1106863027838,50.6256518376774,74.8096702282671
"1423",16921,2006,13153,1.00939348818195,0.994832489943906,1.04734051374834,60,0.3,0.7,0,0,0,0,87,73,56,0,0,0,0,1,0,32.458381,83.662856,60.1106863027838,50.6256518376774,74.8096702282671
"1424",16922,2006,17163,1.12312943907101,1.16474835886284,1.09182648367993,360,0.683333333333333,0.283333333333333,0.0277777777777778,0.00555555555555556,0,0,182,77,41,0.00277777777777778,0.233333333333333,0.45,0.0722222222222222,0.233333333333333,0.00833333333333333,38.470198,89.928546,60.1106863027838,50.6256518376774,74.8096702282671
"1425",16923,2006,55135,1.05067561540031,0.768425671226309,1.26829097999204,5,0.4,0.6,0,0,0,0,92,92,57,0,0,0,0,1,0,44.478004,88.967006,60.1106863027838,50.6256518376774,74.8096702282671
"1426",16924,2006,39121,0.796226435754403,0.845616440600274,0.749449577225623,120,0.775,0.225,0,0,0,0,92,65,34,0,0,0,0,1,0,39.767232,81.452604,60.1106863027838,50.6256518376774,74.8096702282671
"1427",16925,2006,1127,1.71374909148661,1.63161094254487,1.85955244191099,118,0.449152542372881,0.533898305084746,0.0169491525423729,0,0,0,112,79,53,0,0,0,0,1,0,33.791571,87.301092,60.1106863027838,50.6256518376774,74.8096702282671
"1428",16926,2006,13139,1.02909418549341,1.0120089020336,1.040944982378,110,0.4,0.6,0,0,0,0,89,74,54,0,0,0,0,1,0,34.317588,83.818497,60.1106863027838,50.6256518376774,74.8096702282671
"1429",16927,2006,36059,0.523608500690971,0.565516425971446,0.480282458935792,363,0.859504132231405,0.137741046831956,0.00275482093663912,0,0,0,106,56,33,0,0.702479338842975,0,0.0716253443526171,0.225895316804408,0,40.729687,73.589384,60.1106863027838,50.6256518376774,74.8096702282671
"1430",16928,2006,51061,0.886997577386878,1.00584451309537,0.775242534089199,213,0.769953051643192,0.206572769953052,0.0140845070422535,0.00938967136150235,0,0,169,71,43,0,0,1,0,0,0,38.744103,77.821585,60.1106863027838,50.6256518376774,74.8096702282671
"1431",16929,2006,46033,0.995121000015741,1.02827880027505,0.939462141366983,365,0.693150684931507,0.29041095890411,0.0164383561643836,0,0,0,126,80,44,0,0,0.991780821917808,0,0.00821917808219178,0,43.684943,103.46225,60.1106863027838,50.6256518376774,74.8096702282671
"1432",16930,2006,12099,0.555565587342539,0.638453999535386,0.463057554701494,365,0.767123287671233,0.219178082191781,0.0136986301369863,0,0,0,147,63,39,0,0.0273972602739726,0.635616438356164,0.00547945205479452,0.312328767123288,0.0191780821917808,26.645763,80.448673,60.1106863027838,50.6256518376774,74.8096702282671
"1433",16931,2006,53063,1.12795991132962,1.20244202550797,1.05901714776279,365,0.63013698630137,0.350684931506849,0.0191780821917808,0,0,0,122,75,44,0.0356164383561644,0,0.30958904109589,0,0.635616438356164,0.0191780821917808,47.620379,117.404392,60.1106863027838,50.6256518376774,74.8096702282671
"1434",16932,2006,51085,0.876720050851885,0.916966175335558,0.845427808860602,211,0.630331753554502,0.303317535545024,0.0568720379146919,0.00947867298578199,0,0,174,93,47,0,0,1,0,0,0,37.760166,77.490992,60.1106863027838,50.6256518376774,74.8096702282671
"1435",16933,2006,55133,0.717172684230632,0.749306894836174,0.695227484258678,365,0.753424657534247,0.238356164383562,0.00821917808219178,0,0,0,129,67,32,0,0,0.372602739726027,0,0.273972602739726,0.353424657534247,43.019308,88.306707,60.1106863027838,50.6256518376774,74.8096702282671
"1436",16934,2006,53047,1.02385884594204,1.04908070265882,0.98302633225908,362,0.629834254143646,0.287292817679558,0.0580110497237569,0.0248618784530387,0,0,178,87,39,0,0,0,0,1,0,48.550971,119.691035,60.1106863027838,50.6256518376774,74.8096702282671
"1437",16935,2006,36083,1.13997848721867,1.23024104344735,1.06616311567676,359,0.896935933147632,0.0863509749303621,0.0167130919220056,0,0,0,129,51,32,0,0,0.974930362116992,0.0250696378830084,0,0,42.710421,73.513845,60.1106863027838,50.6256518376774,74.8096702282671
"1438",16936,2006,16055,1.02013419709437,1.04515075718673,0.996243721340337,365,0.73972602739726,0.249315068493151,0.010958904109589,0,0,0,132,67,39,0,0.0410958904109589,0.279452054794521,0,0.676712328767123,0.00273972602739726,47.677113,116.694918,60.1106863027838,50.6256518376774,74.8096702282671
"1439",16937,2006,55009,0.766926344652716,0.738547427607124,0.812234907028783,361,0.703601108033241,0.274238227146814,0.0193905817174515,0.00277008310249307,0,0,152,70,38,0,0,0.332409972299169,0.470914127423823,0.196675900277008,0,44.473961,87.995926,60.1106863027838,50.6256518376774,74.8096702282671
"1440",16938,2006,51041,0.886390264834907,0.944650314709701,0.82981391477258,260,0.557692307692308,0.411538461538462,0.0230769230769231,0.00769230769230769,0,0,164,80,48,0,0,0.665384615384615,0,0.334615384615385,0,37.378434,77.585847,60.1106863027838,50.6256518376774,74.8096702282671
"1441",16939,2006,37099,1.01491945273472,0.991253851665824,1.03829390437031,256,0.41015625,0.48046875,0.109375,0,0,0,150,101,54,0,0,0.734375,0,0.265625,0,35.286463,83.130641,60.1106863027838,50.6256518376774,74.8096702282671
"1442",16940,2006,36015,1.21762393554796,1.28440058319779,1.15790523890287,365,0.917808219178082,0.0794520547945206,0.00273972602739726,0,0,0,115,49,32,0,0,0.928767123287671,0.0712328767123288,0,0,42.155281,76.747179,60.1106863027838,50.6256518376774,74.8096702282671
"1443",16941,2006,42085,0.9301592603822,0.900235805893951,0.963659121258454,365,0.583561643835616,0.380821917808219,0.0273972602739726,0.00821917808219178,0,0,169,82,47,0,0,0.328767123287671,0.0438356164383562,0.627397260273973,0,41.300014,80.252786,60.1106863027838,50.6256518376774,74.8096702282671
"1444",16942,2006,19085,1.11733998751796,1.10266592931772,1.15056512437326,214,0.686915887850467,0.266355140186916,0.0467289719626168,0,0,0,122,87,44,0,0,1,0,0,0,41.688584,95.827149,60.1106863027838,50.6256518376774,74.8096702282671
"1445",16943,2006,38025,0.739824884104599,0.577612752329238,0.850226061869892,365,0.942465753424658,0.0575342465753425,0,0,0,0,87,47,32,0,0,0.975342465753425,0.00547945205479452,0,0.0191780821917808,47.35461,102.612365,60.1106863027838,50.6256518376774,74.8096702282671
"1446",16944,2006,30089,0.987617205168312,0.972564692189272,0.965250373416392,122,0.868852459016393,0.131147540983607,0,0,0,0,80,53,26,0,0,0,0,0.836065573770492,0.163934426229508,47.756469,115.180225,60.1106863027838,50.6256518376774,74.8096702282671
"1447",16945,2006,55119,0.717546645507971,0.577420687499847,0.852924644244228,123,0.772357723577236,0.219512195121951,0.00813008130081301,0,0,0,117,62,33,0,0,0,0,1,0,45.211656,90.504853,60.1106863027838,50.6256518376774,74.8096702282671
"1448",16946,2006,39025,1.19243425656602,1.30337305166454,1.0838683044962,260,0.576923076923077,0.373076923076923,0.0461538461538462,0.00384615384615385,0,0,154,87,47,0,0,0.692307692307692,0,0.307692307692308,0,39.052084,84.149614,60.1106863027838,50.6256518376774,74.8096702282671
"1449",16947,2006,29183,0.870447417739699,0.962320518480998,0.791593598800698,365,0.676712328767123,0.238356164383562,0.0547945205479452,0.0301369863013699,0,0,179,97,41,0,0.282191780821918,0.536986301369863,0,0.180821917808219,0,38.781102,90.674915,60.1106863027838,50.6256518376774,74.8096702282671
"1450",16948,2006,12089,1.14664009510173,1.2319282571541,1.04277945731026,351,0.786324786324786,0.13960113960114,0.0655270655270655,0.00854700854700855,0,0,189,92,15,0,0,0,0.925925925925926,0,0.0740740740740741,30.605926,81.764929,60.1106863027838,50.6256518376774,74.8096702282671
"1451",16949,2006,48367,1.1898429232339,1.20205144783588,1.15871453275945,364,0.741758241758242,0.181318681318681,0.0604395604395604,0.0164835164835165,0,0,190,90,41,0,0,1,0,0,0,32.777096,97.805905,60.1106863027838,50.6256518376774,74.8096702282671
"1452",16950,2006,55021,0.894911344766915,0.828915260449491,0.965729135967239,185,0.859459459459459,0.135135135135135,0.00540540540540541,0,0,0,105,58,41,0,0,1,0,0,0,43.471882,89.330472,60.1106863027838,50.6256518376774,74.8096702282671
"1453",16951,2006,47099,1.12204668217389,1.01252610894357,1.25970824256535,284,0.647887323943662,0.338028169014085,0.0140845070422535,0,0,0,115,72,45,0,0,0.679577464788732,0,0.320422535211268,0,35.220476,87.396546,60.1106863027838,50.6256518376774,74.8096702282671
"1454",16952,2006,39055,0.802302509976831,0.818378326160252,0.789904297138704,214,0.813084112149533,0.172897196261682,0.014018691588785,0,0,0,119,67,41,0,0,1,0,0,0,41.499322,81.173505,60.1106863027838,50.6256518376774,74.8096702282671
"1455",16953,2006,34041,0.870030214996506,0.935350518981771,0.808468516108922,117,0.666666666666667,0.316239316239316,0.0170940170940171,0,0,0,111,74,37,0,0,0,0,1,0,40.853524,75.009542,60.1106863027838,50.6256518376774,74.8096702282671
"1456",16954,2006,35039,0.850582072507304,0.707281571858086,0.977957847864915,111,1,0,0,0,0,0,47,18,8,0,0,0,0,1,0,36.509669,106.693983,60.1106863027838,50.6256518376774,74.8096702282671
"1457",16955,2006,6033,1.41830030300272,1.55662870945044,1.25243172152026,364,0.923076923076923,0.0741758241758242,0.00274725274725275,0,0,0,101,48,35,0,0,0.983516483516484,0,0.0164835164835165,0,39.094802,122.746757,60.1106863027838,50.6256518376774,74.8096702282671
"1458",16956,2006,19197,0.776574739576382,0.659208569334112,0.902219030451438,121,0.743801652892562,0.256198347107438,0,0,0,0,84,63,35,0,0,0,0,1,0,42.733007,93.734735,60.1106863027838,50.6256518376774,74.8096702282671
"1459",16957,2006,5101,0.901385584101449,0.950808406421983,0.841590975117381,363,0.677685950413223,0.31129476584022,0.0110192837465565,0,0,0,122,77,44,0,0,0.933884297520661,0,0.0661157024793388,0,35.910063,93.215084,60.1106863027838,50.6256518376774,74.8096702282671
"1460",16958,2006,33015,0.910233269944142,0.983129620966384,0.840247235423438,365,0.797260273972603,0.16986301369863,0.0328767123287671,0,0,0,126,65,37,0,0.243835616438356,0.427397260273973,0.180821917808219,0.147945205479452,0,42.98936,71.099437,60.1106863027838,50.6256518376774,74.8096702282671
"1461",16959,2006,4019,0.933922982336487,0.985136737327098,0.867340533308106,365,0.536986301369863,0.410958904109589,0.0520547945205479,0,0,0,143,90,50,0,0,0.767123287671233,0,0.0438356164383562,0.189041095890411,32.128237,111.783018,60.1106863027838,50.6256518376774,74.8096702282671
"1462",16960,2006,18067,1.17495553610341,1.16122669310366,1.21602792300238,114,0.517543859649123,0.482456140350877,0,0,0,0,90,71,49,0,0,0,0,1,0,40.483537,86.114118,60.1106863027838,50.6256518376774,74.8096702282671
"1463",16961,2006,46093,1.1508578184856,0.835825197619786,1.37906266754911,117,1,0,0,0,0,0,45,25,12,0,0,0,0,0,1,44.606792,102.715864,60.1106863027838,50.6256518376774,74.8096702282671
"1464",16962,2006,47187,0.851480515020686,0.956187118860353,0.743466194559208,233,0.622317596566524,0.351931330472103,0.0257510729613734,0,0,0,150,84,46,0,0,1,0,0,0,35.894972,86.896958,60.1106863027838,50.6256518376774,74.8096702282671
"1465",16963,2006,17049,0.918061938587822,0.828796765623349,1.03611026931987,216,0.842592592592593,0.148148148148148,0.00925925925925926,0,0,0,112,58,39,0,0,1,0,0,0,39.047694,88.592786,60.1106863027838,50.6256518376774,74.8096702282671
"1466",16964,2006,6109,0.882172955230921,0.922769680448476,0.822684711242405,365,0.734246575342466,0.221917808219178,0.0438356164383562,0,0,0,143,84,38,0,0,1,0,0,0,38.021451,119.964708,60.1106863027838,50.6256518376774,74.8096702282671
"1467",16965,2006,23001,1.22738547784473,1.17540921969395,1.29814326264821,132,0.909090909090909,0.0757575757575758,0.0151515151515152,0,0,0,129,48,24,0,0,0.643939393939394,0,0,0.356060606060606,44.167681,70.207435,60.1106863027838,50.6256518376774,74.8096702282671
"1468",16966,2006,37069,0.910976811519139,0.892935136282467,0.950099141412943,213,0.577464788732394,0.389671361502347,0.028169014084507,0.00469483568075117,0,0,164,84,47,0,0,1,0,0,0,36.088241,78.28309,60.1106863027838,50.6256518376774,74.8096702282671
"1469",16967,2006,18173,1.01734832478924,1.05337791639934,0.994766136759962,365,0.531506849315069,0.323287671232877,0.128767123287671,0.0164383561643836,0,0,184,107,48,0,0,0.361643835616438,0.638356164383562,0,0,38.097764,87.272023,60.1106863027838,50.6256518376774,74.8096702282671
"1470",16968,2006,51139,0.842859694504759,0.799227611163554,0.892493821886634,261,0.601532567049808,0.383141762452107,0.0153256704980843,0,0,0,122,77,47,0,0,0.674329501915709,0,0.325670498084291,0,38.623751,78.490471,60.1106863027838,50.6256518376774,74.8096702282671
"1471",16969,2006,36041,1.02657111226915,1.04262870133993,0.957947514706854,358,0.916201117318436,0.0782122905027933,0.00558659217877095,0,0,0,133,50,34,0,0,0.966480446927374,0.0335195530726257,0,0,43.657879,74.502456,60.1106863027838,50.6256518376774,74.8096702282671
"1472",16970,2006,6027,1.05302780627589,1.09444860618751,0.997926412059636,365,0.482191780821918,0.336986301369863,0.128767123287671,0.0219178082191781,0.00273972602739726,0.00273972602739726,8195,115,51,0,0,0.794520547945205,0,0,0.205479452054795,36.561977,117.403927,60.1106863027838,50.6256518376774,74.8096702282671
"1473",16971,2006,19181,1.01508086041902,1.03330784297811,1.00893974815662,205,0.848780487804878,0.146341463414634,0.0048780487804878,0,0,0,101,54,40,0,0,1,0,0,0,41.336769,93.564366,60.1106863027838,50.6256518376774,74.8096702282671
"1474",16972,2006,37183,0.73962209721433,0.799973254560353,0.688754454281484,364,0.384615384615385,0.56043956043956,0.0549450549450549,0,0,0,143,90,56,0,0,0.332417582417582,0,0.667582417582418,0,35.789846,78.650624,60.1106863027838,50.6256518376774,74.8096702282671
"1475",16973,2006,18167,1.2892705354399,1.34002578746866,1.2750031233658,365,0.619178082191781,0.317808219178082,0.063013698630137,0,0,0,132,90,45,0,0,0.336986301369863,0.46027397260274,0.202739726027397,0,39.429143,87.390375,60.1106863027838,50.6256518376774,74.8096702282671
"1476",16974,2006,18073,0.959350420415556,0.952243064772862,0.992184082342218,354,0.957627118644068,0.0395480225988701,0.00282485875706215,0,0,0,111,33,11,0,0,0,1,0,0,41.017688,87.118814,60.1106863027838,50.6256518376774,74.8096702282671
"1477",16975,2006,42071,0.782441848666056,0.742830613607997,0.817249320521498,365,0.621917808219178,0.301369863013699,0.0657534246575342,0.010958904109589,0,0,169,93,44,0,0.180821917808219,0.438356164383562,0.147945205479452,0.210958904109589,0.0219178082191781,40.041992,76.250198,60.1106863027838,50.6256518376774,74.8096702282671
"1478",16976,2006,28067,1.10525664582899,0.964451629837049,1.26631978618234,120,0.425,0.575,0,0,0,0,98,77,53,0,0,0,0,1,0,31.621044,89.167262,60.1106863027838,50.6256518376774,74.8096702282671
"1479",16977,2006,13297,1.07838154501593,1.08818754164517,1.09954997415288,359,0.495821727019499,0.493036211699164,0.011142061281337,0,0,0,116,77,51,0,0,0,0,1,0,33.782649,83.734215,60.1106863027838,50.6256518376774,74.8096702282671
"1480",16978,2006,55037,0.848702089530687,0.790650939955758,0.885303770141979,189,0.894179894179894,0.100529100529101,0.00529100529100529,0,0,0,101,51,37,0,0,1,0,0,0,45.849646,88.400322,60.1106863027838,50.6256518376774,74.8096702282671
"1481",16979,2006,27109,0.716058946168799,0.74441463022405,0.690820957133696,363,0.716253443526171,0.269972451790634,0.0137741046831956,0,0,0,124,67,42,0,0,0.424242424242424,0,0.575757575757576,0,44.00343,92.406722,60.1106863027838,50.6256518376774,74.8096702282671
"1482",16980,2006,45077,1.11903823263526,1.1098893159708,1.13242926397207,301,0.60797342192691,0.335548172757475,0.053156146179402,0.00332225913621263,0,0,164,87,47,0,0,1,0,0,0,34.887362,82.725368,60.1106863027838,50.6256518376774,74.8096702282671
"1483",16981,2006,53003,0.941428856105304,0.980963099279953,0.895994976809896,54,0.962962962962963,0.037037037037037,0,0,0,0,62,36,22,0,0,0,0,0,1,46.181861,117.227781,60.1106863027838,50.6256518376774,74.8096702282671
"1484",16982,2006,39013,1.11460718465781,1.02762797567409,1.24130165541737,365,0.715068493150685,0.2,0.0849315068493151,0,0,0,138,95,23,0,0,0,1,0,0,40.017682,80.967727,60.1106863027838,50.6256518376774,74.8096702282671
"1485",16983,2006,6037,0.714280958921772,0.741986029133742,0.680228758186988,365,0.175342465753425,0.471232876712329,0.216438356164384,0.106849315068493,0.0301369863013699,0,224,161,82,0.00273972602739726,0.150684931506849,0.504109589041096,0,0.336986301369863,0.00547945205479452,34.196398,118.261862,60.1106863027838,50.6256518376774,74.8096702282671
"1486",16984,2006,12033,1.10302620277929,1.13122804701502,1.065820073681,365,0.397260273972603,0.498630136986301,0.0986301369863014,0.00547945205479452,0,0,159,101,54,0,0,0.452054794520548,0.0876712328767123,0.46027397260274,0,30.611664,87.33904,60.1106863027838,50.6256518376774,74.8096702282671
"1487",16985,2006,26083,0.7693739112335,0.835318476807083,0.689213812946031,118,0.949152542372881,0.0508474576271186,0,0,0,0,73,38,12,0,0,0,0,1,0,47.681981,88.148802,60.1106863027838,50.6256518376774,74.8096702282671
"1488",16986,2006,26065,0.922923109860646,0.961106004347996,0.893700212879992,232,0.637931034482759,0.34051724137931,0.021551724137931,0,0,0,121,71,45,0,0,0.637931034482759,0,0.362068965517241,0,42.603534,84.373811,60.1106863027838,50.6256518376774,74.8096702282671
"1489",16987,2006,1033,1.19311507879805,1.11978204819385,1.28012261874726,365,0.695890410958904,0.279452054794521,0.0246575342465753,0,0,0,129,71,42,0,0,0.482191780821918,0.276712328767123,0.241095890410959,0,34.703112,87.801457,60.1106863027838,50.6256518376774,74.8096702282671
"1490",16988,2006,24013,0.942567566970042,1.01042778114628,0.89516929806122,211,0.677725118483412,0.251184834123223,0.0663507109004739,0.004739336492891,0,0,197,93,44,0,0,1,0,0,0,39.563189,77.015512,60.1106863027838,50.6256518376774,74.8096702282671
"1491",16989,2006,56045,1.38372969390913,1.36067627668882,1.35779038189776,181,1,0,0,0,0,0,37,20,4,0,0,0,1,0,0,43.846213,104.57002,60.1106863027838,50.6256518376774,74.8096702282671
"1492",16990,2006,49049,0.641542411165773,0.550550864396272,0.714909949734597,365,0.504109589041096,0.402739726027397,0.0931506849315069,0,0,0,140,100,50,0.00273972602739726,0.257534246575343,0.372602739726027,0,0.358904109589041,0.00821917808219178,40.120409,111.668667,60.1106863027838,50.6256518376774,74.8096702282671
"1493",16991,2006,42133,0.758547632198613,0.753408118127949,0.759774921917612,365,0.610958904109589,0.33972602739726,0.0465753424657534,0.00273972602739726,0,0,157,89,44,0,0.295890410958904,0.334246575342466,0.13972602739726,0.213698630136986,0.0164383561643836,39.921839,76.728446,60.1106863027838,50.6256518376774,74.8096702282671
"1494",16992,2006,13151,1.21110644684072,1.26043562973869,1.17432888835237,364,0.401098901098901,0.510989010989011,0.0686813186813187,0.0192307692307692,0,0,195,97,57,0,0,0.277472527472527,0,0.722527472527473,0,33.452881,84.15444,60.1106863027838,50.6256518376774,74.8096702282671
"1495",16993,2006,6043,0.881691339903822,0.946668245568431,0.785653806777391,365,0.241095890410959,0.583561643835616,0.158904109589041,0.0164383561643836,0,0,172,119,61,0,0,0.556164383561644,0,0.441095890410959,0.00273972602739726,37.570034,119.91286,60.1106863027838,50.6256518376774,74.8096702282671
"1496",16994,2006,19155,1.26701847298232,1.30088243446418,1.24036299368053,179,0.759776536312849,0.240223463687151,0,0,0,0,82,61,35,0,0,0,0,0.642458100558659,0.357541899441341,41.340184,95.544905,60.1106863027838,50.6256518376774,74.8096702282671
"1497",16995,2006,1005,1.12180128740043,1.06769350397002,1.20504446646587,11,0.545454545454545,0.454545454545454,0,0,0,0,77,63,35,0,0,0,0,1,0,31.87067,85.405456,60.1106863027838,50.6256518376774,74.8096702282671
"1498",16996,2006,6105,1.20027202588545,1.28792510542634,1.0770477360061,126,0.912698412698413,0.0476190476190476,0.0317460317460317,0.00793650793650794,0,0,171,46,15,0,0,0,0,0.611111111111111,0.388888888888889,40.647724,123.114404,60.1106863027838,50.6256518376774,74.8096702282671
"1499",16997,2006,17113,0.967650973201778,1.00728246469121,0.941272179059502,365,0.767123287671233,0.213698630136986,0.0191780821917808,0,0,0,119,68,35,0,0,0.915068493150685,0,0.0849315068493151,0,40.494559,88.844539,60.1106863027838,50.6256518376774,74.8096702282671
"1500",16998,2006,24015,1.19347853863213,1.26214409330994,1.121747265389,248,0.608870967741935,0.278225806451613,0.092741935483871,0.0201612903225806,0,0,190,105,46,0,0,0.693548387096774,0,0.306451612903226,0,39.562352,75.941584,60.1106863027838,50.6256518376774,74.8096702282671
"1501",16999,2006,56025,1.51728757391305,1.62996768860685,1.41006376278604,88,0.965909090909091,0.0340909090909091,0,0,0,0,66,31,17,0,0,0,0,0,1,42.973641,106.764877,60.1106863027838,50.6256518376774,74.8096702282671
"1502",17000,2006,6095,0.942669880372418,0.958572215902549,0.921483732840537,365,0.550684931506849,0.394520547945206,0.0465753424657534,0.00821917808219178,0,0,154,85,47,0,0.0356164383561644,0.372602739726027,0,0.591780821917808,0,38.267226,121.939594,60.1106863027838,50.6256518376774,74.8096702282671
"1503",17001,2006,38007,0.470251369887035,0.431302455951728,0.444577342911583,364,0.857142857142857,0.142857142857143,0,0,0,0,100,55,37,0,0,0.983516483516484,0,0.0164835164835165,0,47.009283,103.364924,60.1106863027838,50.6256518376774,74.8096702282671
"1504",17002,2006,55055,0.694871112959774,0.662436851079144,0.725755130565142,185,0.8,0.183783783783784,0.0162162162162162,0,0,0,112,64,41,0,0,1,0,0,0,43.013807,88.773986,60.1106863027838,50.6256518376774,74.8096702282671
"1505",17003,2006,28035,1.33129367868458,1.23742660435502,1.45679406425134,118,0.449152542372881,0.550847457627119,0,0,0,0,96,73,52,0,0,0,0,1,0,31.18858,89.259447,60.1106863027838,50.6256518376774,74.8096702282671
"1506",17004,2006,38055,0.844610076317475,0.667822976356171,0.971003202281465,348,1,0,0,0,0,0,50,13,3,0,0,0,0.862068965517241,0,0.137931034482759,47.653055,101.421794,60.1106863027838,50.6256518376774,74.8096702282671
"1507",17005,2006,35025,1.30052907546053,1.29115243160448,1.29878148929275,361,0.731301939058172,0.249307479224377,0.0193905817174515,0,0,0,129,80,42,0,0.0914127423822715,0.817174515235457,0,0.0858725761772853,0.00554016620498615,32.795687,103.413271,60.1106863027838,50.6256518376774,74.8096702282671
"1508",17006,2006,15001,0.556025106856214,0.518723404924411,0.567748155376939,365,0.643835616438356,0.0356164383561644,0.0547945205479452,0.263013698630137,0.00273972602739726,0,249,200,7,0,0,0,0.86027397260274,0.13972602739726,0,19.597764,155.502443,60.1106863027838,50.6256518376774,74.8096702282671
"1509",17007,2006,56037,1.28097884259587,1.24491676345489,1.30826592754881,365,0.715068493150685,0.271232876712329,0.010958904109589,0,0,0.00273972602739726,344,71,42,0,0.0301369863013699,0.632876712328767,0,0,0.336986301369863,41.660339,108.875676,60.1106863027838,50.6256518376774,74.8096702282671
"1510",17008,2006,26091,1.19953756930867,1.23143296306073,1.16915545240669,172,0.703488372093023,0.273255813953488,0.0232558139534884,0,0,0,140,77,44,0,0,1,0,0,0,41.895915,84.066853,60.1106863027838,50.6256518376774,74.8096702282671
"1511",17009,2006,34039,0.631692576525233,0.640839998444583,0.633634745564715,365,0.405479452054795,0.534246575342466,0.0575342465753425,0.00273972602739726,0,0,151,92,55,0,0.219178082191781,0,0.0164383561643836,0.764383561643836,0,40.659871,74.308696,60.1106863027838,50.6256518376774,74.8096702282671
"1512",17010,2006,31177,0.881627950448386,0.863913590348089,0.915612514163066,120,0.775,0.216666666666667,0.00833333333333333,0,0,0,106,59,31,0,0,0,0,1,0,41.533979,96.224574,60.1106863027838,50.6256518376774,74.8096702282671
"1513",17011,2006,41043,1.03806616392446,1.09509162440746,0.976376938354447,362,0.883977900552486,0.116022099447514,0,0,0,0,85,53,20,0,0,0,0,1,0,44.494824,122.543756,60.1106863027838,50.6256518376774,74.8096702282671
"1514",17012,2006,13303,1.06908920478764,0.871604694290545,1.30943839624173,61,0.295081967213115,0.688524590163934,0.0163934426229508,0,0,0,103,75,57,0,0,0,0,0.967213114754098,0.0327868852459016,32.971848,82.798112,60.1106863027838,50.6256518376774,74.8096702282671
"1515",17013,2006,13095,1.11141397122616,1.06450552459363,1.20389606397755,116,0.448275862068966,0.551724137931034,0,0,0,0,100,73,53,0,0,0,0,0.956896551724138,0.0431034482758621,31.535068,84.214444,60.1106863027838,50.6256518376774,74.8096702282671
"1516",17014,2006,37159,1.08133605336509,1.04784418173105,1.11820368286758,365,0.517808219178082,0.372602739726027,0.0849315068493151,0.0246575342465753,0,0,182,105,49,0,0,0.775342465753425,0,0.224657534246575,0,35.639218,80.525344,60.1106863027838,50.6256518376774,74.8096702282671
"1517",17015,2006,30013,1.23382039111787,1.27007470985961,1.18677756010221,364,0.953296703296703,0.0467032967032967,0,0,0,0,84,39,11,0.414835164835165,0,0,0.318681318681319,0.266483516483516,0,47.316443,111.350571,60.1106863027838,50.6256518376774,74.8096702282671
"1518",17016,2006,8083,1.44774014042514,1.4202085314502,1.4743504519423,363,0.600550964187328,0.380165289256198,0.0192837465564738,0,0,0,147,84,48,0,0,0.994490358126722,0,0.00550964187327824,0,37.338025,108.595786,60.1106863027838,50.6256518376774,74.8096702282671
"1519",17017,2006,18145,1.22280216782001,1.22001737837372,1.24537414714544,181,0.662983425414365,0.298342541436464,0.0386740331491713,0,0,0,129,77,45,0,0,1,0,0,0,39.524135,85.792174,60.1106863027838,50.6256518376774,74.8096702282671
"1520",17018,2006,40143,1.15107795952725,1.21434434618096,1.09867975159964,365,0.386301369863014,0.504109589041096,0.0931506849315069,0.010958904109589,0.00547945205479452,0,207,101,55,0,0.010958904109589,0.473972602739726,0.219178082191781,0.29041095890411,0.00547945205479452,36.120121,95.941731,60.1106863027838,50.6256518376774,74.8096702282671
"1521",17019,2006,32007,1.22878907206652,1.09661369232524,1.31046709461908,333,0.942942942942943,0.057057057057057,0,0,0,0,90,45,21,0,0,0,0,0.0540540540540541,0.945945945945946,41.141133,115.351424,60.1106863027838,50.6256518376774,74.8096702282671
"1522",17020,2006,47075,0.929271876261942,0.939332844681401,0.961318665210868,306,0.787581699346405,0.163398692810458,0.0392156862745098,0.0065359477124183,0.00326797385620915,0,203,84,39,0,0.0163398692810458,0.977124183006536,0.0065359477124183,0,0,35.58669,89.282536,60.1106863027838,50.6256518376774,74.8096702282671
"1523",17021,2006,21091,1.05422480486666,0.973375254294424,1.12935402867647,241,0.618257261410788,0.315352697095436,0.0663900414937759,0,0,0,150,90,44,0,0,1,0,0,0,37.843389,86.792773,60.1106863027838,50.6256518376774,74.8096702282671
"1524",17022,2006,29207,1.40765642415326,1.25529149302255,1.56572159349812,122,0.737704918032787,0.262295081967213,0,0,0,0,81,61,38,0,0,0,0,1,0,36.855428,89.941735,60.1106863027838,50.6256518376774,74.8096702282671
"1525",17023,2006,45047,0.928514602599858,0.91934115330491,0.949946847001423,117,0.427350427350427,0.572649572649573,0,0,0,0,94,75,52,0,0,0,0,1,0,34.155796,82.127876,60.1106863027838,50.6256518376774,74.8096702282671
