"","Unnamed..0","Year","FIPS","combined_mort_y","female_mort_y","male_mort_y","Days.with.AQI","Good.Days","Moderate.Days","Unhealthy.Sensitive.Days","Unhealthy.Days","Very.Unhealthy.Days","Hazardous.Days","Max.AQI","Ninetieth.Percentile.AQI","Median.AQI","Days.CO","Days.NO2","Days.Ozone","Days.SO2","Days.PM2.5","Days.PM10","Latitude","Longitude","mean_mort_c","mean_mort_f","mean_mort_m"
"2130",17628,2007,42001,67.6708248290265,61.8820483050854,74.5601528315461,353,0.546742209631728,0.382436260623229,0.0708215297450425,0,0,0,143,94,48,0,0,0.413597733711048,0,0.586402266288952,0,39.869471,77.21773,59.630692278388,50.5943782675255,73.4423873674548
"2131",17629,2007,18011,67.6616188982647,60.83221399652,75.496005214331,183,0.579234972677596,0.284153005464481,0.136612021857924,0,0,0,150,101,48,0,0,1,0,0,0,40.050892,86.469014,59.630692278388,50.5943782675255,73.4423873674548
"2132",17630,2007,26033,68.1707241537441,61.90586978251,75.3849606022497,107,0.551401869158878,0.429906542056075,0.0186915887850467,0,0,0,136,71,43,0,0,0,0,1,0,46.321819,84.52063,59.630692278388,50.5943782675255,73.4423873674548
"2133",17631,2007,55039,68.8498990625704,61.4987079970541,76.8821952948796,198,0.767676767676768,0.196969696969697,0.0353535353535354,0,0,0,133,74,42,0,0,1,0,0,0,43.754722,88.493284,59.630692278388,50.5943782675255,73.4423873674548
"2134",17632,2007,34039,38.061859205535,37.4099024076982,38.8664597667098,365,0.413698630136986,0.547945205479452,0.0356164383561644,0.00273972602739726,0,0,156,84,55,0,0.194520547945205,0,0.0136986301369863,0.791780821917808,0,40.659871,74.308696,59.630692278388,50.5943782675255,73.4423873674548
"2135",17633,2007,53031,39.1607668353826,37.8097322234709,41.1621364063653,362,0.895027624309392,0.104972375690608,0,0,0,0,72,51,22,0,0,0,0,1,0,47.802641,123.52181,59.630692278388,50.5943782675255,73.4423873674548
"2136",17634,2007,18145,41.99057617797,39.1365914442456,46.5190036618889,182,0.456043956043956,0.362637362637363,0.175824175824176,0.00549450549450549,0,0,161,119,54,0,0,1,0,0,0,39.524135,85.792174,59.630692278388,50.5943782675255,73.4423873674548
"2137",17635,2007,20191,38.4043242504035,37.6756365181473,39.3980587801944,365,0.780821917808219,0.210958904109589,0.00821917808219178,0,0,0,119,65,39,0,0.010958904109589,0.854794520547945,0,0.134246575342466,0,37.236663,97.493349,59.630692278388,50.5943782675255,73.4423873674548
"2138",17636,2007,47121,38.9014344370062,38.331359100883,39.5991266439464,239,0.414225941422594,0.468619246861925,0.108786610878661,0.00836820083682008,0,0,177,105,58,0,0,1,0,0,0,35.503397,84.823888,59.630692278388,50.5943782675255,73.4423873674548
"2139",17637,2007,6043,41.8925720037015,38.4090392677334,47.425497789894,365,0.315068493150685,0.542465753424658,0.123287671232877,0.0191780821917808,0,0,192,115,60,0,0,0.583561643835616,0,0.413698630136986,0.00273972602739726,37.570034,119.91286,59.630692278388,50.5943782675255,73.4423873674548
"2140",17638,2007,56039,38.7327434603592,37.550185555068,40.3905871727061,365,0.821917808219178,0.178082191780822,0,0,0,0,97,54,43,0.0246575342465753,0,0.947945205479452,0,0.0273972602739726,0,44.049321,110.588102,59.630692278388,50.5943782675255,73.4423873674548
"2141",17639,2007,55055,37.6686333242427,37.3239657981723,38.0344480436012,184,0.71195652173913,0.228260869565217,0.0543478260869565,0.00543478260869565,0,0,154,87,44,0,0,1,0,0,0,43.013807,88.773986,59.630692278388,50.5943782675255,73.4423873674548
"2142",17640,2007,35028,62.0228562280393,46.5292247296915,92.3658164177406,118,0.991525423728814,0.00847457627118644,0,0,0,0,58,21,13,0,0,0,0,1,0,35.870047,106.307968,59.630692278388,50.5943782675255,73.4423873674548
"2143",17641,2007,13223,62.8117067842654,44.1774234726863,99.1203016168737,364,0.445054945054945,0.464285714285714,0.0741758241758242,0.0164835164835165,0,0,162,97,54,0,0.00274725274725275,0.354395604395604,0,0.642857142857143,0,33.920903,84.866979,59.630692278388,50.5943782675255,73.4423873674548
"2144",17642,2007,42117,64.1986299492892,60.0548153337285,71.6438062682411,207,0.753623188405797,0.21256038647343,0.0338164251207729,0,0,0,126,74,43,0,0,1,0,0,0,41.766859,77.257288,59.630692278388,50.5943782675255,73.4423873674548
"2145",17643,2007,24015,70.6501437808818,61.6865197521672,88.5691331388532,258,0.565891472868217,0.306201550387597,0.108527131782946,0.0155038759689922,0.00387596899224806,0,221,115,48,0,0,0.736434108527132,0,0.263565891472868,0,39.562352,75.941584,59.630692278388,50.5943782675255,73.4423873674548
"2146",17644,2007,55037,68.0011311926202,57.6959772615621,88.7836011131199,208,0.889423076923077,0.0961538461538462,0.0144230769230769,0,0,0,143,54,37,0,0,1,0,0,0,45.849646,88.400322,59.630692278388,50.5943782675255,73.4423873674548
"2147",17645,2007,42129,62.2259654469596,42.7569902301758,99.9758283678224,365,0.635616438356164,0.32054794520548,0.0410958904109589,0.00273972602739726,0,0,156,87,45,0,0.136986301369863,0.391780821917808,0.208219178082192,0.243835616438356,0.0191780821917808,40.311068,79.466688,59.630692278388,50.5943782675255,73.4423873674548
"2148",17646,2007,12113,61.1804060419845,40.4866314910758,100.912092881261,363,0.754820936639118,0.190082644628099,0.0523415977961433,0.00275482093663912,0,0,172,80,42,0,0,1,0,0,0,30.703633,87.014255,59.630692278388,50.5943782675255,73.4423873674548
"2149",17647,2007,6101,72.6921350239811,64.9699536475504,87.3463769098468,365,0.561643835616438,0.347945205479452,0.0876712328767123,0.00273972602739726,0,0,151,98,48,0,0.0575342465753425,0.583561643835616,0,0.356164383561644,0.00273972602739726,39.035257,121.702758,59.630692278388,50.5943782675255,73.4423873674548
"2150",17648,2007,40001,72.3215502414152,65.3053343608746,85.5388333523731,339,0.784660766961652,0.1976401179941,0.0176991150442478,0,0,0,115,71,40,0,0,1,0,0,0,35.8975,94.651671,59.630692278388,50.5943782675255,73.4423873674548
"2151",17649,2007,19177,70.1494072767825,60.3320491885754,89.5819426323181,357,0.787114845938375,0.201680672268908,0.0112044817927171,0,0,0,122,65,31,0,0,0.448179271708683,0.266106442577031,0.266106442577031,0.0196078431372549,40.754117,91.952943,59.630692278388,50.5943782675255,73.4423873674548
"2152",17650,2007,18089,64.491796316989,60.2797369035984,72.3609562028429,365,0.347945205479452,0.572602739726027,0.0657534246575342,0.0136986301369863,0,0,172,93,56,0,0.0136986301369863,0.243835616438356,0.0958904109589041,0.63013698630137,0.0164383561643836,41.472239,87.374337,59.630692278388,50.5943782675255,73.4423873674548
"2153",17651,2007,25001,61.9158600491548,44.6950007453516,95.3446976911729,233,0.759656652360515,0.171673819742489,0.0643776824034335,0.00429184549356223,0,0,169,80,38,0,0,0.721030042918455,0,0.278969957081545,0,41.798819,70.211083,59.630692278388,50.5943782675255,73.4423873674548
"2154",17652,2007,1127,60.9017636862189,47.2152091425458,87.9045210002834,117,0.444444444444444,0.538461538461538,0.0170940170940171,0,0,0,115,79,53,0,0,0,0,1,0,33.791571,87.301092,59.630692278388,50.5943782675255,73.4423873674548
"2155",17653,2007,49017,66.4770428956634,54.6665238994393,90.1049558977878,117,0.991452991452992,0.00854700854700855,0,0,0,0,60,23,11,0,0,0,0,1,0,37.831622,111.450886,59.630692278388,50.5943782675255,73.4423873674548
"2156",17654,2007,6113,70.5624798766059,59.7687067005899,91.7308073973965,365,0.726027397260274,0.243835616438356,0.0246575342465753,0.00547945205479452,0,0,164,74,43,0,0.0136986301369863,0.684931506849315,0,0.293150684931507,0.00821917808219178,38.679268,121.903178,59.630692278388,50.5943782675255,73.4423873674548
"2157",17655,2007,48139,69.8351036743048,62.0825479088513,84.5528183198007,365,0.580821917808219,0.380821917808219,0.0356164383561644,0.00273972602739726,0,0,172,80,46,0,0.0246575342465753,0.353424657534247,0.120547945205479,0.501369863013699,0,32.347279,96.798336,59.630692278388,50.5943782675255,73.4423873674548
"2158",17656,2007,30063,66.9925177001965,61.2447005101401,77.8883464968893,365,0.843835616438356,0.13972602739726,0.0136986301369863,0.00273972602739726,0,0,159,58,25,0.0849315068493151,0,0,0,0.30958904109589,0.605479452054794,47.027263,113.892681,59.630692278388,50.5943782675255,73.4423873674548
"2159",17657,2007,6001,63.4423235073255,48.8963549017622,91.8035921336592,365,0.761643835616438,0.213698630136986,0.0219178082191781,0.00273972602739726,0,0,164,68,38,0,0.0904109589041096,0.575342465753425,0,0.334246575342466,0,37.648081,121.913304,59.630692278388,50.5943782675255,73.4423873674548
"2160",17658,2007,6029,70.8163824834864,61.2819537574715,88.972554989096,365,0.0821917808219178,0.413698630136986,0.312328767123288,0.180821917808219,0.010958904109589,0,205,160,101,0,0.00273972602739726,0.520547945205479,0,0.46027397260274,0.0164383561643836,35.346629,118.729506,59.630692278388,50.5943782675255,73.4423873674548
"2161",17659,2007,12017,68.9105369998211,56.7433381787239,92.987218531056,121,0.84297520661157,0.15702479338843,0,0,0,0,86,56,35,0,0,0,0,1,0,28.843628,82.524796,59.630692278388,50.5943782675255,73.4423873674548
"2162",17660,2007,21183,73.6534472264894,44.4902178892021,116.094377193774,353,0.594900849858357,0.396600566572238,0.0084985835694051,0,0,0,127,73,44,0,0,0,0.0736543909348442,0.920679886685552,0.0056657223796034,37.477859,86.844871,59.630692278388,50.5943782675255,73.4423873674548
"2163",17661,2007,16057,76.109920946273,63.92686842354,91.5339172764506,353,0.960339943342776,0.0396600566572238,0,0,0,0,81,39,14,0,0,0,0,1,0,46.81892,116.730974,59.630692278388,50.5943782675255,73.4423873674548
"2164",17662,2007,36065,83.0133395951312,62.6205482671322,114.107866588259,365,0.684931506849315,0.304109589041096,0.010958904109589,0,0,0,119,70,39,0,0,0.449315068493151,0,0.550684931506849,0,43.242727,75.434282,59.630692278388,50.5943782675255,73.4423873674548
"2165",17663,2007,37069,76.018957151442,64.5809919456959,90.8647795618622,214,0.52803738317757,0.38785046728972,0.0794392523364486,0.00467289719626168,0,0,151,100,50,0,0,1,0,0,0,36.088241,78.28309,59.630692278388,50.5943782675255,73.4423873674548
"2166",17664,2007,19137,77.8630188305333,56.3362885601744,110.804423533972,261,0.743295019157088,0.241379310344828,0.0153256704980843,0,0,0,108,63,40,0,0,0.632183908045977,0,0.329501915708812,0.0383141762452107,41.021735,95.15779,59.630692278388,50.5943782675255,73.4423873674548
"2167",17665,2007,21067,73.716723364356,47.1981440549965,113.083317055162,365,0.452054794520548,0.473972602739726,0.0684931506849315,0.00273972602739726,0.00273972602739726,0,202,95,53,0,0.0328767123287671,0.306849315068493,0.0493150684931507,0.610958904109589,0,38.040157,84.458443,59.630692278388,50.5943782675255,73.4423873674548
"2168",17666,2007,21019,77.407514035246,64.4846840948501,94.8742733699822,365,0.443835616438356,0.50958904109589,0.0465753424657534,0,0,0,133,85,53,0,0.0219178082191781,0.235616438356164,0.0410958904109589,0.687671232876712,0.0136986301369863,38.360004,82.681406,59.630692278388,50.5943782675255,73.4423873674548
"2169",17667,2007,25023,74.8963135278153,62.5375340068139,90.6621106442394,119,0.705882352941177,0.285714285714286,0.00840336134453781,0,0,0,103,64,32,0,0,0,0,1,0,41.987196,70.741942,59.630692278388,50.5943782675255,73.4423873674548
"2170",17668,2007,30111,81.4513295144182,65.6561784400248,103.92384578411,365,0.66027397260274,0.317808219178082,0.0191780821917808,0.00273972602739726,0,0,181,71,44,0.00273972602739726,0.00821917808219178,0.257534246575343,0.652054794520548,0.0767123287671233,0.00273972602739726,45.936987,108.276656,59.630692278388,50.5943782675255,73.4423873674548
"2171",17669,2007,16055,79.41519150271,66.7267412803063,96.3409545277219,358,0.751396648044693,0.240223463687151,0.00837988826815642,0,0,0,105,64,39,0,0.00837988826815642,0.385474860335196,0,0.606145251396648,0,47.677113,116.694918,59.630692278388,50.5943782675255,73.4423873674548
"2172",17670,2007,48203,82.8216136363958,64.9385392089334,110.3878289298,365,0.649315068493151,0.342465753424658,0.00821917808219178,0,0,0,132,67,44,0,0,0.389041095890411,0,0.610958904109589,0,32.547993,94.374425,59.630692278388,50.5943782675255,73.4423873674548
"2173",17671,2007,5001,79.6984166928345,59.8222181269064,110.293653200904,114,0.56140350877193,0.43859649122807,0,0,0,0,97,68,47,0,0,0,0,1,0,34.289574,91.376547,59.630692278388,50.5943782675255,73.4423873674548
"2174",17672,2007,26049,79.4189003911041,58.4896276602751,111.689404332694,292,0.691780821917808,0.256849315068493,0.0445205479452055,0.00684931506849315,0,0,161,84,42,0,0,0.568493150684932,0.178082191780822,0.253424657534247,0,43.021077,83.706372,59.630692278388,50.5943782675255,73.4423873674548
"2175",17673,2007,53001,75.2970994273475,66.0414498990853,87.09057848967,365,0.926027397260274,0.073972602739726,0,0,0,0,72,47,21,0,0,0,0,1,0,47.00484,118.533308,59.630692278388,50.5943782675255,73.4423873674548
"2176",17674,2007,13063,74.2264435819676,46.2526902380755,115.314309368787,118,0.398305084745763,0.576271186440678,0.0254237288135593,0,0,0,124,80,56,0,0,0,0,1,0,33.552242,84.412977,59.630692278388,50.5943782675255,73.4423873674548
"2177",17675,2007,17049,83.5551223776114,66.4323759415867,108.731550595863,223,0.672645739910314,0.273542600896861,0.0538116591928251,0,0,0,129,87,45,0,0,1,0,0,0,39.047694,88.592786,59.630692278388,50.5943782675255,73.4423873674548
"2178",17676,2007,35043,72.5636128303997,41.0512751370403,118.490518964354,365,0.479452054794521,0.504109589041096,0.0164383561643836,0,0,0,149,77,51,0,0.0383561643835617,0.717808219178082,0,0.0438356164383562,0.2,35.685073,106.882618,59.630692278388,50.5943782675255,73.4423873674548
"2179",17677,2007,55041,75.7349798913433,50.5728277090086,113.284006796461,357,0.876750700280112,0.109243697478992,0.0140056022408964,0,0,0,133,54,33,0,0,0.876750700280112,0.0672268907563025,0.0532212885154062,0.00280112044817927,45.666882,88.773225,59.630692278388,50.5943782675255,73.4423873674548
"2180",17678,2007,29137,83.1366050636313,66.7357396464739,107.767893844042,328,0.783536585365854,0.189024390243902,0.0274390243902439,0,0,0,150,77,37,0,0,0.646341463414634,0.292682926829268,0,0.0609756097560976,39.49827,92.006458,59.630692278388,50.5943782675255,73.4423873674548
"2181",17679,2007,28033,75.6591476773459,44.1157401068874,121.515311030101,266,0.56390977443609,0.338345864661654,0.0902255639097744,0.0037593984962406,0.0037593984962406,0,203,100,47,0,0,0.714285714285714,0,0.285714285714286,0,34.874266,89.99324,59.630692278388,50.5943782675255,73.4423873674548
"2182",17680,2007,50025,73.9846317741674,45.2352335777135,115.928392179548,58,1,0,0,0,0,0,31,23,13,0,0,0,0,0,1,42.999143,72.716335,59.630692278388,50.5943782675255,73.4423873674548
"2183",17681,2007,41059,76.436194790656,73.8941922861966,79.8009852770557,363,0.727272727272727,0.267217630853995,0.00275482093663912,0.00275482093663912,0,0,154,68,42,0,0.00275482093663912,0.62534435261708,0,0.369146005509642,0.00275482093663912,45.5912,118.73388,59.630692278388,50.5943782675255,73.4423873674548
"2184",17682,2007,47105,79.8145977792688,76.4798102040465,84.3320079613706,279,0.344086021505376,0.505376344086022,0.125448028673835,0.025089605734767,0,0,177,112,61,0,0,0.759856630824373,0,0.240143369175627,0,35.73745,84.316204,59.630692278388,50.5943782675255,73.4423873674548
"2185",17683,2007,22055,78.7002122354789,75.4588987431076,83.0970534477038,365,0.76986301369863,0.202739726027397,0.0273972602739726,0,0,0,122,72,38,0,0,0.8,0,0.2,0,30.206507,92.06417,59.630692278388,50.5943782675255,73.4423873674548
"2186",17684,2007,39089,77.8093010589066,75.5475939259332,80.8774323673809,214,0.588785046728972,0.327102803738318,0.0841121495327103,0,0,0,143,97,47,0,0,1,0,0,0,40.093609,82.481251,59.630692278388,50.5943782675255,73.4423873674548
"2187",17685,2007,48149,42.2261299255587,31.8255437665871,60.6174579335328,354,0.748587570621469,0.251412429378531,0,0,0,0,75,59,34,0,0,0,0,1,0,29.877886,96.921231,59.630692278388,50.5943782675255,73.4423873674548
"2188",17686,2007,17019,42.5750477374223,32.4442314546003,60.4537911442676,365,0.753424657534247,0.235616438356164,0.010958904109589,0,0,0,119,67,37,0,0,0.794520547945205,0,0.205479452054795,0,40.13915,88.197201,59.630692278388,50.5943782675255,73.4423873674548
"2189",17687,2007,27133,41.5353636714458,36.5815391413021,49.4352744511278,112,0.848214285714286,0.151785714285714,0,0,0,0,90,56,29,0,0,0,0,1,0,43.669587,96.263238,59.630692278388,50.5943782675255,73.4423873674548
"2190",17688,2007,55071,44.0285613109898,38.4552355594129,53.156684732918,251,0.705179282868526,0.223107569721116,0.0597609561752988,0.0119521912350598,0,0,166,84,43,0,0,0.741035856573705,0,0.258964143426295,0,44.105108,87.313828,59.630692278388,50.5943782675255,73.4423873674548
"2191",17689,2007,38053,34.5842674744537,30.3186604555563,40.9168109388255,365,0.923287671232877,0.073972602739726,0.00273972602739726,0,0,0,101,49,35,0,0,0.986301369863014,0.00821917808219178,0,0.00547945205479452,47.742475,103.403215,59.630692278388,50.5943782675255,73.4423873674548
"2192",17690,2007,31153,39.0942769246647,34.8920011750852,45.5183522949297,101,0.722772277227723,0.257425742574257,0.0198019801980198,0,0,0,112,60,34,0,0,0,0,1,0,41.115064,96.109125,59.630692278388,50.5943782675255,73.4423873674548
"2193",17691,2007,48397,42.5622899589179,34.955573465055,55.3835313946547,363,0.845730027548209,0.134986225895317,0.0192837465564738,0,0,0,140,67,35,0,0,1,0,0,0,32.889216,96.407501,59.630692278388,50.5943782675255,73.4423873674548
"2194",17692,2007,55119,44.2880654701665,33.6634040740022,62.854086082203,121,0.768595041322314,0.223140495867769,0.00826446280991736,0,0,0,116,61,29,0,0,0,0,1,0,45.211656,90.504853,59.630692278388,50.5943782675255,73.4423873674548
"2195",17693,2007,38007,42.3203847221377,35.2940067012706,54.4899517976926,363,0.928374655647383,0.0716253443526171,0,0,0,0,97,48,35,0,0,0.953168044077135,0.0137741046831956,0.0330578512396694,0,47.009283,103.364924,59.630692278388,50.5943782675255,73.4423873674548
"2196",17694,2007,8083,33.3554312801941,28.5289746009508,40.337661740563,359,0.618384401114206,0.373259052924791,0.00835654596100279,0,0,0,105,77,47,0,0,0.994428969359331,0,0.00557103064066853,0,37.338025,108.595786,59.630692278388,50.5943782675255,73.4423873674548
"2197",17695,2007,53065,42.8671241601572,31.1658026342871,63.604489678455,365,0.687671232876712,0.312328767123288,0,0,0,0,95,64,36,0,0,0,0,0.898630136986301,0.101369863013699,48.390648,117.854897,59.630692278388,50.5943782675255,73.4423873674548
"2198",17696,2007,35049,32.0885014621525,28.0144110733867,37.933954400548,365,0.89041095890411,0.10958904109589,0,0,0,0,87,51,30,0.010958904109589,0,0.473972602739726,0,0.504109589041096,0.010958904109589,35.513722,105.966441,59.630692278388,50.5943782675255,73.4423873674548
"2199",17697,2007,51179,43.4726560481922,31.3031533034503,65.0314402777583,213,0.502347417840376,0.394366197183099,0.0938967136150235,0.00938967136150235,0,0,159,101,50,0,0,1,0,0,0,38.418933,77.459043,59.630692278388,50.5943782675255,73.4423873674548
"2200",17698,2007,1125,42.041216445023,37.0732479455115,50.128613857409,274,0.562043795620438,0.372262773722628,0.0583941605839416,0.0072992700729927,0,0,159,93,47,0,0,0.68978102189781,0,0.31021897810219,0,33.290202,87.52286,59.630692278388,50.5943782675255,73.4423873674548
"2201",17699,2007,18073,41.1380378027275,33.2070700733507,54.8227810775585,364,0.975274725274725,0.0247252747252747,0,0,0,0,92,26,7,0,0,0,1,0,0,41.017688,87.118814,59.630692278388,50.5943782675255,73.4423873674548
"2202",17700,2007,45091,41.8413264714364,35.9306636206037,51.8203294969047,257,0.603112840466926,0.35408560311284,0.0428015564202335,0,0,0,150,84,47,0,0,0.937743190661479,0,0,0.0622568093385214,34.97019,81.183189,59.630692278388,50.5943782675255,73.4423873674548
"2203",17701,2007,36061,40.9759537292155,35.1675500801328,50.7103898669703,365,0.323287671232877,0.63013698630137,0.0438356164383562,0.00273972602739726,0,0,164,90,57,0,0.257534246575343,0.0657534246575342,0.00821917808219178,0.668493150684932,0,40.776557,73.970174,59.630692278388,50.5943782675255,73.4423873674548
"2204",17702,2007,34023,30.4704124833892,25.6504181537555,37.2719555420523,365,0.649315068493151,0.273972602739726,0.063013698630137,0.0136986301369863,0,0,192,93,44,0,0.106849315068493,0.50958904109589,0.00273972602739726,0.380821917808219,0,40.439593,74.407585,59.630692278388,50.5943782675255,73.4423873674548
"2205",17703,2007,24009,54.4802927846035,48.0492900869173,65.2000756368777,202,0.524752475247525,0.361386138613861,0.108910891089109,0.00495049504950495,0,0,159,101,50,0,0,1,0,0,0,38.521358,76.525864,59.630692278388,50.5943782675255,73.4423873674548
"2206",17704,2007,17115,45.5089517704141,32.6824957498318,69.537335243566,365,0.49041095890411,0.476712328767123,0.0328767123287671,0,0,0,129,80,51,0,0,0.408219178082192,0.0520547945205479,0.53972602739726,0,39.860237,88.961529,59.630692278388,50.5943782675255,73.4423873674548
"2207",17705,2007,12115,53.206501107492,47.2446087106858,62.8095992730547,365,0.780821917808219,0.197260273972603,0.0219178082191781,0,0,0,140,67,40,0.0136986301369863,0,0.871232876712329,0,0.0904109589041096,0.0246575342465753,27.184386,82.365835,59.630692278388,50.5943782675255,73.4423873674548
"2208",17706,2007,47113,43.2873203705159,28.4779470256526,70.9248266298431,122,0.549180327868853,0.418032786885246,0.0327868852459016,0,0,0,125,78,45,0,0,0,0,0.967213114754098,0.0327868852459016,35.606056,88.833424,59.630692278388,50.5943782675255,73.4423873674548
"2209",17707,2007,55089,49.2284059804509,44.6612942562918,56.2214813602486,248,0.645161290322581,0.286290322580645,0.0564516129032258,0.0120967741935484,0,0,164,85,45,0,0,0.701612903225806,0,0.298387096774194,0,43.360715,87.496553,59.630692278388,50.5943782675255,73.4423873674548
"2210",17708,2007,8107,44.8130021543848,30.3508520006024,71.7441769350192,357,0.952380952380952,0.0476190476190476,0,0,0,0,73,36,19,0,0,0,0,0,1,40.48316,106.985289,59.630692278388,50.5943782675255,73.4423873674548
"2211",17709,2007,46071,49.9285157896477,44.9238982363714,57.4185200771817,365,0.868493150684931,0.131506849315068,0,0,0,0,93,54,37,0,0,0.967123287671233,0,0.0301369863013699,0.00273972602739726,43.677294,101.626455,59.630692278388,50.5943782675255,73.4423873674548
"2212",17710,2007,37107,49.6638861955164,40.8764087573551,65.7718324644575,266,0.609022556390977,0.353383458646617,0.0338345864661654,0.0037593984962406,0,0,164,84,46,0,0,0.684210526315789,0,0.315789473684211,0,35.238062,77.639023,59.630692278388,50.5943782675255,73.4423873674548
"2213",17711,2007,41005,51.2234413893141,45.0906542233608,60.7993167384003,222,0.954954954954955,0.045045045045045,0,0,0,0,100,44,28,0,0,0.567567567567568,0,0.432432432432433,0,45.160493,122.195127,59.630692278388,50.5943782675255,73.4423873674548
"2214",17712,2007,29097,51.4349173808442,43.3917117042606,65.8824483595252,361,0.92797783933518,0.0692520775623269,0.00277008310249307,0,0,0,109,45,21,0,0,0,0,0,1,37.200865,94.338869,59.630692278388,50.5943782675255,73.4423873674548
"2215",17713,2007,54025,49.6661898647482,44.3515527184044,57.5229799423254,207,0.565217391304348,0.405797101449275,0.0289855072463768,0,0,0,133,87,49,0,0,1,0,0,0,37.924418,80.45059,59.630692278388,50.5943782675255,73.4423873674548
"2216",17714,2007,8045,42.1278824852805,26.5134669408207,71.3732734157368,324,0.549382716049383,0.447530864197531,0,0.00308641975308642,0,0,166,77,49,0,0,0.907407407407407,0,0,0.0925925925925926,39.599352,107.90978,59.630692278388,50.5943782675255,73.4423873674548
"2217",17715,2007,13135,50.6839197152611,45.7991121945889,58.0129061656731,355,0.391549295774648,0.498591549295775,0.0901408450704225,0.0197183098591549,0,0,185,105,58,0,0,0.338028169014085,0,0.661971830985915,0,33.959101,84.022938,59.630692278388,50.5943782675255,73.4423873674548
"2218",17716,2007,53057,51.482438518108,46.1200332290023,59.8944450014726,365,0.953424657534246,0.0356164383561644,0.00821917808219178,0.00273972602739726,0,0,163,44,31,0,0.0301369863013699,0.684931506849315,0.0136986301369863,0.271232876712329,0,48.493066,121.816278,59.630692278388,50.5943782675255,73.4423873674548
"2219",17717,2007,18091,49.8679021002138,39.5750197076746,68.6361715823912,365,0.575342465753425,0.380821917808219,0.0438356164383562,0,0,0,150,80,47,0,0,0.315068493150685,0.0712328767123288,0.613698630136986,0,41.549011,86.744729,59.630692278388,50.5943782675255,73.4423873674548
"2220",17718,2007,24047,53.2815271513325,47.8235379408457,62.078105314964,139,0.589928057553957,0.338129496402878,0.0575539568345324,0.0143884892086331,0,0,177,90,48,0,0,1,0,0,0,38.222133,75.309932,59.630692278388,50.5943782675255,73.4423873674548
"2221",17719,2007,1003,53.8723452506279,48.1473571192219,63.016675876838,269,0.672862453531598,0.267657992565056,0.0557620817843866,0.00371747211895911,0,0,154,87,43,0,0,0.728624535315985,0,0.271375464684015,0,30.659218,87.746067,59.630692278388,50.5943782675255,73.4423873674548
"2222",17720,2007,42089,46.2012089169666,35.43105366176,66.2230209707349,207,0.811594202898551,0.154589371980676,0.0289855072463768,0.00483091787439614,0,0,151,74,39,0,0,1,0,0,0,41.056233,75.329037,59.630692278388,50.5943782675255,73.4423873674548
"2223",17721,2007,38025,46.1714825172175,34.2914412797886,68.0694457899648,365,0.980821917808219,0.0191780821917808,0,0,0,0,64,44,31,0,0,0.931506849315068,0.00273972602739726,0,0.0657534246575342,47.35461,102.612365,59.630692278388,50.5943782675255,73.4423873674548
"2224",17722,2007,20195,45.5657593872608,33.0807922745681,68.8017056868026,350,0.854285714285714,0.142857142857143,0.00285714285714286,0,0,0,108,58,40,0,0,0.902857142857143,0.0371428571428571,0.06,0,38.921302,99.865423,59.630692278388,50.5943782675255,73.4423873674548
"2225",17723,2007,41025,41.9842467004145,27.0954438192401,69.9083108549144,344,0.715116279069767,0.26453488372093,0.0174418604651163,0.00290697674418605,0,0,164,72,27,0,0,0,0,1,0,43.064355,118.985949,59.630692278388,50.5943782675255,73.4423873674548
"2226",17724,2007,51047,55.2057669999571,48.8245413753751,66.4957024822109,58,1,0,0,0,0,0,46,28,16,0,0,0,0,0,1,38.48593,77.956476,59.630692278388,50.5943782675255,73.4423873674548
"2227",17725,2007,39003,44.917691405839,32.61932967586,67.8323944792836,365,0.783561643835616,0.167123287671233,0.0465753424657534,0.00273972602739726,0,0,156,84,31,0,0,0.583561643835616,0.353424657534247,0,0.063013698630137,40.771528,84.106546,59.630692278388,50.5943782675255,73.4423873674548
"2228",17726,2007,24043,45.4933624965511,31.6857519829427,71.1625452887868,265,0.547169811320755,0.369811320754717,0.0830188679245283,0,0,0,150,100,48,0,0,0.70188679245283,0,0.29811320754717,0,39.603621,77.814671,59.630692278388,50.5943782675255,73.4423873674548
"2229",17727,2007,30081,54.7846405593667,48.5624330817318,64.9513926610361,343,0.664723032069971,0.262390670553936,0.032069970845481,0.0379008746355685,0.00291545189504373,0,212,85,34,0,0,0,0,1,0,46.079298,114.119065,59.630692278388,50.5943782675255,73.4423873674548
"2230",17728,2007,55059,51.1336658212486,44.6562107140879,61.3268322932914,245,0.530612244897959,0.387755102040816,0.0693877551020408,0.0122448979591837,0,0,174,97,49,0,0,0.702040816326531,0,0.297959183673469,0,42.579703,87.424898,59.630692278388,50.5943782675255,73.4423873674548
"2231",17729,2007,46033,53.8985655218476,46.6254868520517,66.2728463147917,365,0.797260273972603,0.197260273972603,0.00547945205479452,0,0,0,115,64,41,0,0,0.964383561643836,0,0.0356164383561644,0,43.684943,103.46225,59.630692278388,50.5943782675255,73.4423873674548
"2232",17730,2007,29157,44.2422820925874,30.3634745668882,70.2213638716029,214,0.551401869158878,0.327102803738318,0.11214953271028,0.00934579439252336,0,0,169,112,48,0,0,1,0,0,0,37.71113,89.802125,59.630692278388,50.5943782675255,73.4423873674548
